"200","2010","HAMMOCK BEACH ACQUISITION GROUP LLC","SEAT","","AIMBRIDGE HOSPITALITY LLC","5851 LEGACY CIR STE 400","","","PLANO","TX","75024","744","","OCEAN COURSE STARTER SHED","","105 16 RD","","","PALM COAST","FL","32137","28","866-841-0287","5","02","SEA2800545","20","20","06/01/2020","01/06/2020","54","Risk Level 1",""
"200","2010","HAMMOCK BEACH ACQUISITION GROUP LLC","SEAT","","AIMBRIDGE HOSPITALITY LLC","5851 LEGACY CIR STE 400","","","PLANO","TX","75024","744","","HAMMOCK BEACH RESORT LOBBY LOUNGE","","200 OCEAN CREST DR","","","PALM COAST","FL","32137","28","866-841-0287","5","02","SEA2800839","20","20","06/01/2020","01/06/2020","24","Risk Level 1",""
"200","2010","HAMMOCK BEACH ACQUISITION GROUP LLC","SEAT","","AIMBRIDGE HOSPITALITY LLC","5851 LEGACY CIR STE 400","","","PLANO","TX","75024","744","","CLUB AT HAMMOCK BEACH DELFINOS","","200 OCEAN CREST DR","","","PALM COAST","FL","32137","28","866-841-0287","5","02","SEA2800612","20","20","06/01/2020","01/06/2020","200","Risk Level 2",""
"200","2010","HAMMOCK BEACH ACQUISITION GROUP LLC","SEAT","","AIMBRIDGE HOSPITALITY LLC","5851 LEGACY CIR STE 400","","","PLANO","TX","75024","744","","YACHT HARBOR VILLAGE BAR AND LOUNGE","","102 YACHT HARBOR DR","","","PALM COAST","FL","32137","28","866-841-0287","5","02","SEA2800725","20","20","06/01/2020","01/06/2020","35","Risk Level 1",""
"200","2010","JMB CONCEPTS LLC","SEAT","","JEFF MOHR","5004 NW 71ST PLACE","","","GAINESVILLE","FL","32653","11","3522840054","SUBWAY #43960","","17457 NE US HWY 301","","","WALDO","FL","32694","11","3524681163","5","20","SEA1103273","20","20","06/01/2020","12/13/2019","44","Risk Level 1",""
"200","2010","HAMMOCK BEACH ACQUISITION GROUP LLC","SEAT","","AIMBRIDGE HOSPITALITY LLC","5851 LEGACY CIR STE 400","","","PLANO","TX","75024","744","","LODGE AT OCEAN HAMMOCK POOL BAR AND GRILL","","105 16 RD","","","PALM COAST","FL","32137","28","866-841-0287","5","02","SEA2800587","20","20","06/01/2020","12/26/2019","30","Risk Level 1",""
"200","2010","FLORIDA POP","SEAT","","","59924 P O BOX","","","DALLAS","TX","75229","744","","POPEYES LOUISIANA KITCHEN","","6130 STATE HWY 100E","","","PALM COAST","FL","32137","28","","5","02","SEA2800876","20","20","06/01/2020","02/27/2020","70","Risk Level 2",""
"200","2010","MOMEX INVESTMENTS LLC","SEAT","","TARA DICKS","798 SW MAIN BLVD","","","LAKE CITY","FL","32025","22","386-755-9673","WINGSTOP","","5324-10 BLANDING BLVD","","","JACKSONVILLE","FL","32210","26","386-755-9673","5","18","SEA2615145","20","20","06/01/2020","01/23/2020","42","Risk Level 2",""
"200","2010","MONROY RESTAURANTS LLC","SEAT","","MICHAEL MONROY","2806 ADOLE RD","","","JACKSONVILLE","FL","32216","26","904-608-6978","STEAK N SHAKE","","1681 WELLS RD","","","ORANGE PARK","FL","32073","20","","5","07","SEA2000893","20","20","06/01/2020","","97","Risk Level 2",""
"200","2010","HAMMOCK BEACH ACQUISITION GROUP LLC","SEAT","","AIMBRIDGE HOSPITALITY LLC","5851 LEGACY CIR STE 400","","","PLANO","TX","75024","744","","GRILL AT THE CONSERVATORY","","300 CONSERVATORY WAY","","","PALM COAST","FL","32137","28","","5","02","SEA2800666","20","20","06/01/2020","12/09/2019","70","Risk Level 2",""
"200","2010","HAMMOCK BEACH ACQUISITION GROUP LLC","SEAT","","AIMBRIDGE HOSPITALITY LLC","5851 LEGACY CIR STE 400","","","PLANO","TX","75024","744","","CLUB AT HAMMOCK BEACH POOL BAR","","200 OCEAN CREST DR","","","PALM COAST","FL","32137","28","866-841-0287","5","02","SEA2800671","20","20","06/01/2020","01/06/2020","75","Risk Level 2",""
"200","2010","HANGAR ONE RESTAURANT CONCEPTS LLC","SEAT","","","682 PULLMAN CIRCLE","","","SAINT AUGUSTINE","FL","32084","65","","HANGAR ONE BISTRO AIRPORT EATERY & BAR","","4900 US 1 NORTH","","","SAINT AUGUSTINE","FL","32095","65","904-540-9400","5","11","SEA6502336","20","20","06/01/2020","02/20/2020","150","Risk Level 1",""
"200","2010","KAJAL BEACH VENTURES INC","SEAT","","","569 OXFORD ESTATES WAY","","","SAINT JOHNS","FL","32259","65","","BAGELS R US #3","","4146 SOUTH 3RD STREET","","","JACKSONVILLE BEACH","FL","32250","26","904-439-0039","5","17","SEA2614396","20","20","06/01/2020","01/30/2020","12","Risk Level 2",""
"200","2010","MOMEX INVESTMENTS LLC","SEAT","","TARA DICKS","798 SW MAIN BLVD","","","LAKE CITY","FL","32025","22","386-755-9673","WINGSTOP","","9416 ARLINGTON EXPRESSWAY","","","JACKSONVILLE","FL","32225","26","386-755-9673","5","16","SEA2615762","20","20","06/01/2020","01/27/2020","40","Risk Level 2",""
"200","2016","SARAH RHOADES","TEMP","","","4039 BLITCHTON ROAD","","","OCALA","FL","34475","52","","SPRINKLEISTA","","4039 BLITCHTON ROAD","","","OCALA","FL","34475","52","","5","08","5201116","20","","11/15/2020","","0","",""
"200","2014","RACHEL GILMORE","MFDV","","","142 GOLFVIEW CT","","","BUNNELL","FL","32110","28","","PORKUPINE PUB","","1977 US HWY 17","","","CRESCENT CITY","FL","32112","64","386-478-6616","5","23","MFD6450102","20","20","06/01/2020","01/22/2020","0","Risk Level 2",""
"200","2014","KEVIN L WARE SR","MFDV","","YES SIR - KEVIN WARE SR","2522 PATSY ANNE DR","","","JACKSONVILLE","FL","32207","26","904-382-7001","YES SIR BAR BBQ AND MORE","","5960 RICHARD ST","","","JACKSONVILLE","FL","32216","26","904-382-7001","5","12","MFD2652053","20","20","06/01/2020","02/24/2020","0","Risk Level 2",""
"200","2014","WILLISTON CROSSING WEST LLC","MFDV","","TERESA FULLER","410 NE 5 ST","","","WILLISTON","FL","32696","48","","WILLISTON CROSSING RV RESORT","","410 NE 5 ST","","","WILLISTON","FL","32696","48","352.942.8413","5","03","MFD4850068","20","20","06/01/2020","01/03/2020","0","Risk Level 2",""
"200","2013","CAVALLO CATERING LLC","CATR","","KATIE WRIGHT","8123 S LECANTO HWY","","","LECANTO","FL","34461","19","","CAVALLO CATERING","","8075 SW HWY 200","","","OCALA","FL","34481","52","352.402.0234","5","09","CAT5202498","20","20","06/01/2020","01/08/2020","0","Risk Level 2",""
"200","2010","GILMORE RACHEL","SEAT","","","142 GOLFVIEW CT","","","BUNNELL","FL","32110","28","","PORKUPINE PUB","","1977 US HWY 17","","","CRESCENT CITY","FL","32112","64","","5","23","SEA6400903","20","20","06/01/2020","01/22/2020","44","Risk Level 2",""
"200","2010","MOSRIF JAMEL","NOST","","","21 ARLINGTON RD N STE 1","","","JACKSONVILLE","FL","32211","26","","AJS SEAFOOD 1 LLC","","21 ARLINGTON RD N STE 1","","","JACKSONVILLE","FL","32211","26","","5","16","NOS2615025","20","20","06/01/2020","01/21/2020","0","Risk Level 2",""
"200","2010","A1A BEACHSIDE DINER LLC","SEAT","","","451 A1A BEACH BLVD","","","SAINT AUGUSTINE","FL","32080","65","","A1A BEACHSIDE DINER","","451 A1A BEACH BLVD","","","SAINT AUGUSTINE","FL","32080","65","828-898-2660","5","23","SEA6502337","20","20","06/01/2020","02/26/2020","178","Risk Level 2",""
"200","2010","HEN HOUSE RESTAURANT GROUP LLC","SEAT","","","1170 PEACHTREE ST  UNIT 2000","","","ATLANTA","GA","30309","710","","BANTAM AND BIDDY","","4800 FIRST COAST HWY STE 470","","","FERNANDINA BEACH","FL","32034","55","904.844-2953","5","15","SEA5501178","20","20","06/01/2020","12/23/2019","103","Risk Level 2",""
"200","2010","RIT'S BAR & RESTAURANT LLC","SEAT","","","2 BURNING VIEW LA","","","PALM COAST","FL","32137","28","904-305-4636","RIT'S BAR & RESTAURANT","","1112 OCEANSHORE BLVD","","","FLAGLER BEACH","FL","32136","28","386.693.4061","5","02","SEA2800877","20","20","06/01/2020","01/10/2020","16","Risk Level 2",""
"200","2010","LAST CALL NEIGHBORHOOD TAVERN LLC","SEAT","","","2129 DAVIS RD","","","JACKSONVILLE","FL","32218","26","","LAST CALL NEIGHBORHOOD TAVERN","","33 BAISDEN RD","","","JACKSONVILLE","FL","32218","26","904-704-6112","5","19","SEA2615796","20","20","06/01/2020","01/10/2020","40","Risk Level 1",""
"200","2010","SHAWNDA AND LOU BBQ INC","SEAT","","","1546 WINDY OAKS DR W","","","JACKSONVILLE","FL","32225","26","","BONOS JACKSONVILLE BEACH","","1266 3 ST S","","","JACKSONVILLE BEACH","FL","32250","26","","5","17","SEA2612399","20","20","06/01/2020","","49","Risk Level 2",""
"200","2014","ELIZABETH JARRIN","MFDV","","","37927 CR 439","","","EUSTIS","FL","32736","45","","MATT'S CHICKEN AND LATIN FOOD","","809 MAGNOLIA AVE","","","OCALA","FL","34475","52","352-299-5233","5","05","MFD5250761","20","20","06/01/2020","02/27/2020","0","Risk Level 2",""
"200","2014","ITS A SHORE THANG LLC","MFDV","","","41 WESTGATE LN","","","PALM COAST","FL","32164","28","904-392-7464","ITS A SHORE THANG","","41 WESTGATE LN","","","PALM COAST","FL","32164","28","904-392-7464","5","02","MFD2850089","20","20","06/01/2020","01/02/2020","0","Risk Level 2",""
"200","2014","TERESA ANN WILLIAMS-JOHNSON","MFDV","","","1405 NW 9TH AVE","","","OCALA","FL","34475","52","352.300-8117","A UNIQUE TASTE IN A SHELL","","809 N MAGNOLIA AVE","","","OCALA","FL","34475","52","352-299-5233","5","05","MFD5250755","20","20","06/01/2020","02/06/2020","0","Risk Level 1",""
"200","2014","MARTINEAU DEBBIE","MFDV","","","5211 TIMUQUANA RD #11","","","JACKSONVILLE","FL","32210","26","","DEBBIES FUSION ASIAN AMERICAN FOOD","","5960 RICHARD ST","","","JACKSONVILLE","FL","32216","26","904.438.0090","5","12","MFD2652068","20","20","06/01/2020","02/07/2020","0","Risk Level 2",""
"200","2014","AJUA TACOS LLC","MFDV","","JAIME JESUS NAVARRETE JR","8470 NE 120TH STREET","","","BRONSON","FL","32621","48","352.514.7538","AJUA TACOS","","2420 NE 19 DRIVE","","","GAINESVILLE","FL","32609","11","352.514.7538","5","03","MFD1150252","20","20","06/01/2020","02/19/2020","0","Risk Level 2",""
"200","2010","CHINA MAX CHEN INC","SEAT","","","10345 SE US HWY 441","","","BELLEVIEW","FL","34420","52","","CHINA MAX","","10345  SE US HWY 441","","","BELLEVIEW","FL","34420","52","","5","09","SEA5202345","20","20","06/01/2020","","8","Risk Level 2",""
"200","2010","ASPARAGUS MEDITERRANEAN LLC","SEAT","","","11476 MANDARIN GLEN CIR E","","","JACKSONVILLE","FL","32223","26","","GYRO 365","","11101-01 OLD ST AUGUSTINE RD","","","JACKSONVILLE","FL","32257","26","904.450-5111","5","13","SEA2615803","20","20","06/01/2020","02/05/2020","30","Risk Level 2",""
"200","2010","SUSIE'S KITCHEN LLC","NOST","","BRIAN JOHNSON","1216 SE 12 TERR","","","GAINESVILLE","FL","32641","52","3522264322","SUSIE'S KITCHEN","","828 NW 15 AVE","","","OCALA","FL","34475","52","352.620.9806","5","05","NOS5201993","20","20","06/01/2020","01/09/2020","0","Risk Level 2",""
"200","2010","P-JAYS LLC","SEAT","","","13417 NW 19 PLACE","","","GAINESVILLE","FL","32606","11","","THAT BAR AND TABLE","","2725 SW 91 ST STE 100","","","GAINESVILLE","FL","32608","11","","5","10","SEA1103119","20","20","06/01/2020","","118","Risk Level 2",""
"200","2010","CJS ENTERPRISES LLC","NOST","","","426 SW COMMERCE DR STE 130","","","LAKE CITY","FL","32025","22","","LITTLE CAESARS PIZZA","","5162 SW 34 ST","","","GAINESVILLE","FL","32608","11","352-336-6533","5","10","NOS1103227","20","20","06/01/2020","02/04/2020","0","Risk Level 2",""
"200","2010","MARINA ST JOHNS INC","SEAT","","","PO BOX 403","","","WELAKA","FL","32193-0403","64","","MARINA ST JOHNS","","1 PALMETTO ST","","","WELAKA","FL","32193-0403","64","386-467-3114","5","20","SEA6400905","20","20","06/01/2020","02/27/2020","80","Risk Level 1",""
"200","2010","SNS HOTEL GROUP","SEAT","","","13741 BEACH BLVD","","","JACKSONVILLE","FL","32224","26","","TOWNEPLACE SUITES BY MARRIOTT","","13741 BEACH BLVD","","","JACKSONVILLE","FL","32224","26","904-490-6760","5","21","SEA2615814","20","20","06/01/2020","03/04/2020","28","Risk Level 1",""
"200","2010","AZUL 17 INC","SEAT","","","17 BRADDOCK LN","SUITE B","","PALM COAST","FL","32137","28","386.693.0338","AZUL TEQUILA 5 MEXICAN CUISINE","","603 N STATE ST","","","BUNNELL","FL","32110","28","386-437-0700","5","02","SEA2800448","20","20","06/01/2020","02/19/2020","151","Risk Level 2",""
"200","2010","NEW CHINA ZHENG INC","SEAT","","RIZHEN ZHENG","927 OHIO AVE S","","","LIVE OAK","FL","32064","71","","CHINA TASTY","","927 OHIO AVE S","","","LIVE OAK","FL","32064","71","","5","01","SEA7100326","20","20","06/01/2020","01/21/2020","40","Risk Level 2",""
"200","2010","ANK GAINESVILLE LLC","SEAT","","","920 NW 69 TER","","","GAINESVILLE","FL","32605","11","352.332-6466","DAYS INN","","920 NW 69 TER","","","GAINESVILLE","FL","32605","11","352.332-6466","5","10","SEA1102999","20","20","06/01/2020","12/23/2019","40","Risk Level 2",""
"200","2010","ST MARYS SEAFOOD EXPRESS INC","SEAT","","JIMMY SIMMONS","2116 TALLEYRAND AVE","","","JACKSONVILLE","FL","32206","26","","ST MARYS SEAFOOD AND MORE EXPRESS","","2116 TALLEYRAND AVE","","","JACKSONVILLE","FL","32206","26","9048669322","5","16","SEA2615533","20","20","06/01/2020","01/21/2020","80","Risk Level 2",""
"200","2010","XTEAK ON WHEELS LLC","SEAT","","","9850 SAN JOSE BLVD SUITE 1","","","JACKSONVILLE","FL","32257","26","","CUBAN PLACE","","9850 SAN JOSE BLVD SUITE 1","","","JACKSONVILLE","FL","32257","26","904.862-6127","5","13","SEA2614919","20","20","06/01/2020","02/07/2020","70","Risk Level 2",""
"200","2010","PINK SALT RESTAURANT LLC","SEAT","","","2449 JOSE CIR N","","","JACKSONVILLE","FL","32217","26","","PINK SALT RESTAURANT AND WINE BAR","","5111 19 BAYMEADOWS RD","","","JACKSONVILLE","FL","32217","26","904-513-4548","5","13","SEA2608663","20","20","06/01/2020","01/02/2020","100","Risk Level 2",""
"200","2014","HOMETOWN EATS AND CATERING LLC","MFDV","","","3371 NW BLITCHTON RD","","","OCALA","FL","34475","52","","HOMETOWN EATS AND CATERING","","809 N MAGNOLIA AVE","","","OCALA","FL","34475","52","352-239-9591","5","05","MFD5250593","20","20","06/01/2020","02/26/2020","0","Risk Level 2",""
"200","2014","DAVID THOMAS","HTDG","","","3050 NE 55 AVE","","","SILVER SPRINGS","FL","34489","52","","SADIES DAWG HOUSE","","809 N MAGNOLIA AVE","","","OCALA","FL","34475","52","352-470-4821","5","05","HTD5250756","20","20","06/01/2020","02/14/2020","0","Risk Level 1",""
"200","2014","SFA VENTURES LLC","MFDV","","","20462 SW 36 ST","","","DUNNELLON","FL","34431","52","","SABOR COLOMBIANO","","809 N MAGNOLIA AVE","","","OCALA","FL","34475","52","352-216-8367","5","05","MFD5250762","20","20","06/01/2020","02/27/2020","0","Risk Level 1",""
"200","2014","BESSY ARIANY REYES MATUTE","MFDV","","","4378 FOREST BLVD","","","JACKSONVILLE","FL","32246","26","904.667.2536","SABORES OLANCHANOS","","4186 UNIVERSITY BLVD S","","","JACKSONVILLE","FL","32216","26","904.667.2536","5","12","MFD2652058","20","20","06/01/2020","01/23/2020","0","Risk Level 2",""
"200","2010","KNIGHT GLIDERZ RC INC","SEAT","","","1947 N PEARL STREET","","","JACKSONVILLE","FL","32206","26","","EVA'S 1925 SPORTS BAR & GRILL","","736 A PHILLIP RANDOLPH BLVD","","","JACKSONVILLE","FL","32202","26","904-553-7514","5","04","SEA2615804","20","20","06/01/2020","02/18/2020","100","Risk Level 2",""
"200","2010","SUBLIME TACOS LLC","SEAT","","SEN KHIEV","317 SW 4 AVE","","","GAINESVILLE","FL","32601","11","","SUBLIME TACOS","","317 SW 4 AVE","","","GAINESVILLE","FL","32601","11","3522141469","5","06","SEA1103565","20","20","06/01/2020","02/11/2020","60","Risk Level 2",""
"200","2010","DANNY'S SPORT PUB LLC","SEAT","","SCOTT MCALISTER","2206 MAYPORT RD","","","JACKSONVILLE","FL","32233","26","904-476-0439","CAPTIAN ODIES","","2206 MAYPORT RD","","","JACKSONVILLE","FL","32233","26","904-476-0439","5","17","SEA2615764","20","20","06/01/2020","","205","Risk Level 2",""
"200","2010","IN GOD WE TRUST U S LLC","SEAT","","","9527 REGENCY SQUARE BLVD STE 8","","","JACKSONVILLE","FL","32225","26","9043370258","HARETNA MEDITERRANEAN CUISINE","","9527 REGENCY SQUARE BLVD STE 8","","","JACKSONVILLE","FL","32225","26","9043370258","5","16","SEA2615382","20","20","06/01/2020","02/06/2020","100","Risk Level 2",""
"200","2010","NAIL LADY LLC","SEAT","","JIRATTRA SUDTAPROM","10 BLANDING BLVD STE B","","","ORANGE PARK","FL","32073","20","954-298-7595","BOWL THAI & SUSHI RESTAURANT","","10 BLANDING BLVD STE B","","","ORANGE PARK","FL","32073","20","954-298-7595","5","07","SEA2000788","20","20","06/01/2020","02/17/2020","56","Risk Level 2",""
"200","2010","MOODY RESTAURANT GROUP INC","SEAT","","","187 OXFORD ESTATES WAY","","","SAINT JOHNS","FL","32259","65","","BACK 40 URBAN FRESH","","450 SR 13 STE 113","","","FRUIT COVE","FL","32259","65","904-287-8226","5","11","SEA6502072","20","20","06/01/2020","02/17/2020","154","Risk Level 2",""
"200","2010","MOORE FOOD GROUP LLC","SEAT","","","4555 SAINT JOHNS AVE STE 3","","","JACKSONVILLE","FL","32210","26","","MUNCHIES","","4555 SAINT JOHNS AVE STE 3","","","JACKSONVILLE","FL","32210","26","9042401404","5","18","SEA2612172","20","20","06/01/2020","01/16/2020","165","Risk Level 2",""
"200","2010","SENOR LOCO OF TINSELTOWN CORPORATION","SEAT","","","4549 SOUTHSIDE BLVD 104","","","JACKSONVILLE","FL","32216","26","","SENOR LOCO TACOS AND TEQUILA","","4549 SOUTHSIDE BLVD 104","","","JACKSONVILLE","FL","32216","26","904.361-3056","5","21","SEA2615808","20","20","06/01/2020","02/20/2020","173","Risk Level 2",""
"200","2010","COMMON THREAD INTERNATIONAL INC","SEAT","","","PO BOX 385","","","MELROSE","FL","32666","64","352-222-5644","MELROSE COMMUNITY AND SENIOR CENTER","","307 STATE RD 26","","","MELROSE","FL","32666","64","352-222-5644","5","20","SEA6400904","20","20","06/01/2020","02/24/2020","50","Risk Level 2",""
"200","2010","SANTUCCI PIZZA COMPANY LLC","SEAT","","","7 OLD KINGS RD","","","PALM COAST","FL","32137","28","","BRUNO'S PIZZA","","7 OLD KINGS RD STE 18","","","PALM COAST","FL","32137","28","3864455608","5","02","SEA2800691","20","20","06/01/2020","","28","Risk Level 2",""
"200","2010","HORNET CAFE LLC","SEAT","","WILLIAM BOLTON","226 SE RUSSELL DR","","","MAYO","FL","32066","44","386.209-2758","HORNET CAFE","","226 SE RUSSELL DR","","","MAYO","FL","32066","44","386.209-2758","5","01","SEA4400073","20","20","06/01/2020","03/04/2020","28","Risk Level 2",""
"200","2014","MULTI MILLIONAIRE GROUP INC","MFDV","","JAMAL OAKES","4541 WOOLMAN AVE","","","JACKSONVILLE","FL","32205","26","","TRAP HOUSE CHICKEN","","2944 JUSTINA RD","","","JACKSONVILLE","FL","32277","26","904-683-1268","5","16","MFD2652027","20","20","06/01/2020","","0","Risk Level 2",""
"200","2014","MY SEASON CHICKEN AND RIBS INC","MFDV","","","10952 SAWTOOTH OAK COURT","","","JACKSONVILLE","FL","32218","26","","MY SEASON CHICKEN AND RIBS II","","10952 SAWTOOTH OAK COURT","","","JACKSONVILLE","FL","32218","26","904-566-5302","5","19","MFD2652072","20","20","06/01/2020","02/26/2020","0","Risk Level 2",""
"200","2014","WHERE'S THE FOOD INC","MFDV","","","2048 W 14 ST","","","JACKSONVILLE","FL","32209","26","","WHERE'S THE FOOD","","5868 NORWOOD AVE","","","JACKSONVILLE","FL","32208","26","904-327-2081","5","19","MFD2652069","20","20","06/01/2020","02/20/2020","0","Risk Level 1",""
"200","2013","CREATIVE REFLECTIONS LLC","CATR","","","6455 ARGYLE FOREST BLVD APT 1405","","","JACKSONVILLE","FL","32244","26","904.738.2539","CREATIVE REFLECTIONS","","1850 EMERSON ST","","","JACKSONVILLE","FL","32207","26","904.738.2539","5","12","CAT2613473","20","20","06/01/2020","02/06/2020","0","Risk Level 2",""
"200","2010","TOKYO FOREVER JAX INC","SEAT","","","7749 NORMANDY BLVD 119","","","JACKSONVILLE","FL","32221","26","904-407-3333","TOKYO","","7749 NORMANDY BLVD 119","","","JACKSONVILLE","FL","32221","26","904-407-3333","5","15","SEA2614434","20","20","06/01/2020","02/11/2020","50","Risk Level 2",""
"200","2010","QAIS INC","SEAT","","","2011 EMERSON ST","","","JACKSONVILLE","FL","32207","26","","TUNIS SEAFOOD WINGS AND SUBS","","2011 EMERSON ST","","","JACKSONVILLE","FL","32207","26","","5","12","SEA2614918","20","20","06/01/2020","02/25/2020","10","Risk Level 2",""
"200","2010","BLIND MOSQUITO PRODUCTIONS LLC","SEAT","","PATRICK KENNEDY","124 CENTRAL AVE","","","CRESCENT CITY","FL","32112","64","","BLIND MOSQUITO PUB","","2 N PARK ST","","","CRESCENT CITY","FL","32112","64","","5","23","SEA6400848","20","20","06/01/2020","02/05/2020","48","Risk Level 2",""
"200","2010","CHOPPIN COPPIN JERK CENTER LLC","NOST","","CHRISTINE M CHAMBERS","3144 SPRING PARK RD","","","JACKSONVILLE","FL","32207","26","9046541361","CHOPPIN COPPIN","","3144 SPRING PARK RD","","","JACKSONVILLE","FL","32207","26","9046541361","5","12","NOS2615516","20","20","06/01/2020","","0","Risk Level 2",""
"200","2010","MAROKO LLC","SEAT","","","3001 NO WAKE LANE","","","GROVELAND","FL","34736","45","","JIMMY JOHNS NO 4075","","17860 SE 109 AVE UNIT 624","","","SUMMERFIELD","FL","34491","52","352.693.2413","5","09","SEA5203097","20","20","06/01/2020","02/13/2020","18","Risk Level 1",""
"200","2010","T AND J SEAFOOD","NOST","","","5003 NW 34 BLVD STE 170","","","GAINESVILLE","FL","32605","11","904-730-9264","T AND J SEAFOOD","","5003 NW 34 BLVD STE 170","","","GAINESVILLE","FL","32605","11","904-730-9264","5","10","NOS1103324","20","20","06/01/2020","01/30/2020","0","Risk Level 2",""
"200","2010","WORLD PLATE ST AUGUSTINE LLC","SEAT","","SUE WICKLUND","31 SAN MARCO AVE","","","ST AUGUSTINE","FL","32084","65","9047171237","WORLD PLATE ST AUGUSTINE","","31 SAN MARCO AVE","","","ST. AUGUSTINE","FL","32084","65","9047171237","5","14","SEA6502135","20","20","06/01/2020","01/22/2020","6","Risk Level 2",""
"200","2010","HAWAIIAN POKE TACO","NOST","","","3100 SW COLLEGE RD #2025","","","OCALA","FL","34474","52","","HAWAIIAN POKE TACO","","3100 SW COLLEGE RD #2025","","","OCALA","FL","34474","52","352.861.0019","5","09","NOS5202389","20","20","06/01/2020","01/29/2020","0","Risk Level 2",""
"200","2010","WOK N ROLL RESTAURANT INC","SEAT","","","9542 ARGYLE FOREST BLVD C 13","","","JACKSONVILLE","FL","32222","26","","WOK N ROLL","","9542 ARGYLE FOREST BLVD C 13","","","JACKSONVILLE","FL","32222","26","9044256999","5","18","SEA2613507","20","20","06/01/2020","","9","Risk Level 2",""
"200","2014","FACEY MELBOURNE","MFDV","","","17748 SW 35 AVENUE RD","","","OCALA","FL","34473","52","","TICKLE ME PARTY","","13770 S HWY 475","","","SUMMERFIELD","FL","34491","52","","5","09","MFD5250754","20","20","06/01/2020","02/26/2020","0","Risk Level 2",""
"200","2014","RANDAL L HIGHSMITH","HTDG","","","10216 NW 110 STREET","","","REDDICK","FL","32686","52","","RANDYS DANDY DOGS","","809 N MAGNOLIA AVE","","","OCALA","FL","34475","52","352-226-3589","5","05","HTD5250763","20","20","06/01/2020","03/02/2020","0","Risk Level 1",""
"200","2014","DOGHOUSE CATERING LLC","HTDG","","","2245 HANOVER TER","","","THE VILLAGES","FL","32162","70","","DOGHOUSE CATERING","","809 N MAGNOLIA AVE","","","OCALA","FL","34475","52","978-833-4006","5","05","HTD5250760","20","20","06/01/2020","02/27/2020","0","Risk Level 1",""
"200","2014","ABSTRAKT FILIPINO ESSENCE LLC","MFDV","","RAZZLE JOJO HERNANDEZ","7600 LONGLEAF BRANCH DR","","","JACKSONVILLE","FL","32222","26","904-294-0556","ABSTRAKT FILIPINO ESSENCE","","3724 SOUTHSIDE BLVD","","","JACKSONVILLE","FL","32216","26","904.532.0599","5","12","MFD2652070","20","20","06/01/2020","03/05/2020","0","Risk Level 2",""
"200","2010","MJ AMELIA OWNER LLC","SEAT","","","2301 SADLER RD","","","FERNANDINA BEACH","FL","32034","55","","RESIDENCE INN BY MARRIOTT AMELIA ISLAND","","2301 SADLER RD","","","FERNANDINA BEACH","FL","32034","55","","5","15","SEA5501050","20","20","06/01/2020","01/31/2020","47","Risk Level 2",""
"200","2010","THAIBOY LLC","SEAT","","CHAMORN ENGBRASERT","1605 CR 220 STE 180","","","FLEMING ISLAND","FL","32003","20","904-375-1868","LANNA THAI RESTAURANT","","1605 CR 220 STE 180","","","FLEMING ISLAND","FL","32003","20","904-375-1868","5","07","SEA2001333","20","20","06/01/2020","01/28/2020","42","Risk Level 2",""
"200","2010","STORE 24726 INC","SEAT","","","9585 REGENCY SQUARE BLVD N","","","JACKSONVILLE","FL","32225","26","904.724.2120","STORE 24726 INC","","9585 REGENCY SQUARE BLVD N","","","JACKSONVILLE","FL","32225","26","904.724.2120","5","16","SEA2613167","20","20","06/01/2020","","34","Risk Level 2",""
"200","2010","PIZZALLEYS LLC","SEAT","","","117 ST GEORGE ST","","","SAINT AUGUSTINE","FL","32084","65","","PKS ROOSEVELT ROOM","","121 ST GEORGE ST","","","SAINT AUGUSTINE","FL","32084","65","904-209-5703","5","14","SEA6500033","20","20","06/01/2020","03/04/2020","50","Risk Level 2",""
"200","2010","CAP'S ON THE WATER INC","SEAT","","","203 THIRD ST","","","SAINT AUGUSTINE","FL","32084","65","","CAP'S ON THE WATER","","4325 MYRTLE STREET","","","SAINT AUGUSTINE","FL","32084","65","904-824-8794","5","14","SEA6500495","20","20","06/01/2020","02/26/2020","399","Risk Level 2",""
"200","2010","STORE 28474","SEAT","","","3400 7 KORI RD","","","JACKSONVILLE","FL","32256","26","","SUBWAY #28474","","9908 OLD BAYMEADOWS RD","","","JACKSONVILLE","FL","32256","26","904-646-1855","5","22","SEA2613254","20","20","06/01/2020","02/10/2020","44","Risk Level 1",""
"200","2010","BELLS RESTAURANT AND CATERING INC","SEAT","","S RYAN BELL","13 NE 3 ST","","","CHIEFLAND","FL","32626","48","","RIVER RUN AT RAINBOW SPRINGS","","19330 SW 83 PLACE RD","","","DUNNELLON","FL","34432","52","352.462.2833","5","09","SEA5203074","20","20","06/01/2020","02/07/2020","187","Risk Level 2",""
"200","2010","DOUBLE STUFF BACK YARD GRILL","SEAT","","","2754 CESERY BLVD","","","JACKSONVILLE","FL","32211","26","9042332449","DOUBLE STUFF BACK YARD GRILL","","2754 CESERY BLVD","","","JACKSONVILLE","FL","32211","26","9042332449","5","16","SEA2615760","20","20","06/01/2020","","1","Risk Level 2",""
