"200","2015","CTM GROUP INC","VEND","","","9 NORTHEASTERN BLVD","","","SALEM","NH","03079","729","603-327-0087","SANIBEL OUTLETS","","20350 SUMMERLIN RD","","","FORT MYERS","FL","33908","46","239-454-1974","7","18","VEN4605319","20","20","12/01/2020","10/08/2019","0","",""
"200","2015","CTM GROUP INC","VEND","","","9 NORTHEASTERN BLVD","","","SALEM","NH","03079","729","603-328-0087","SANIBEL OUTLETS","","20350 SUMMERLIN RD","","","FORT MYERS","FL","33908","46","239-454-1974","7","18","VEN4605320","20","20","12/01/2020","10/08/2019","0","",""
"200","2015","CTM GROUP INC","VEND","","","9 NORTHEASTERN BLVD","","","SALEM","NH","03079","729","603-327-0087","ELLENTON PREMIUM OUTLETS","","5461 FACTORY SHOPS BLVD","","","ELLENTON","FL","34222","51","941-729-8615","7","01","VEN5104514","20","20","12/01/2020","12/26/2019","0","",""
"200","2015","CTM GROUP INC","VEND","","","9 NORTHEASTERN BLVD","","","SALEM","NH","03079","729","603-327-0087","ELLENTON PREMIUM OUTLETS","","5461 FACTORY SHOPS BLVD","","","ELLENTON","FL","34222","51","941-729-8615","7","01","VEN5104515","20","20","12/01/2020","01/24/2020","0","",""
"200","2014","JNB BBQ LLC","MFDV","","SAMUEL BLENHEIN","5147 26 ST SW","","","LEHIGH ACRES","FL","33973-6610","46","","JNB BBQ","","11770-A METRO PKWY","","","FORT MYERS","FL","33966","46","239 600 4814","7","17","MFD4650892","45","18","12/01/2019","01/17/2019","0","Risk Level 2",""
"200","2014","CHELITA'S ANTOJITOS MEXICANOS","MFDV","","","P.O. BOX 284","","","FELDA","FL","33930","36","2392292040","CHELITA'S ANTOJITOS MEXICANOS","","5479 SR 29 SOUTH","","","LABELLE","FL","33935","36","2392970868","7","16","MFD3650056","20","20","12/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","PUNTA GORDA HOTEL PARTNERS LLC","SEAT","","","308 NORTH PETERS ROAD","SUITE 100","","KNOXVILLE","TN","37922","743","","SPRINGHILL SUITES BY MARRIOTT PUNTA GORDA DOWNTOWN","","101 HARBORSIDE AVENUE","","","PUNTA GORDA","FL","33950","18","941-347-4224","7","12","SEA1801969","20","20","12/01/2020","02/27/2020","50","Risk Level 2",""
"200","2010","JOEYS PIZZA VENTURES LLC","SEAT","","JOE KIELBASA","5627 14TH STREET WEST","","STE A","BRADENTON","FL","34207","51","941-758-4000","JOJO'S TASTE OF CHICAGO","","5627 14 ST W","","","BRADENTON","FL","34207","51","941-758-4000","7","03","SEA5104400","20","20","12/01/2020","09/04/2019","8","Risk Level 2",""
"200","2010","NINJA THAI & SUSHI BAR LLC","SEAT","","","13550 REFLECTION PKWY STE 302","","","FORT MYERS","FL","33907","46","","NINJA THAI & SUSHI BAR","","13550 REFLECTION PKWY STE 302","","","FORT MYERS","FL","33907","46","","7","14","SEA4605467","20","20","12/01/2020","01/27/2020","150","Risk Level 2",""
"200","2010","CPLAZ INC","SEAT","","CHRISTOPHER LAZZARI","1272  S TAMIAMI TRAIL","","","OSPREY","FL","34229","68","727-251-8401","CLEVER MONKEY CRAFT BAR & GRILL","","1272 S TAMIAMI TRL","","","OSPREY","FL","34229","68","727-251-8401","7","07","SEA6805542","20","20","12/01/2020","12/16/2019","150","Risk Level 2",""
"200","2010","YATES CHRISTINA","SEAT","","","301 N BREVARD AVE UNIT A","","","ARCADIA","FL","34266","24","","SWEET T'S SUBS","","301 N BREVARD AVE UNIT A","","","ARCADIA","FL","34266","24","863-494-2727","7","10","SEA2400182","20","20","12/01/2020","10/29/2019","40","Risk Level 1",""
"200","2010","PEWTER MUG NORTH INC","SEAT","","","14700 TAMIAMI TRAIL N STE 14-17","","","NAPLES","FL","34110","21","239-596-6844","PEWTER MUG","","14700 TAMIAMI TR N STE 14-17","","","NAPLES","FL","34110","21","239-596-6844","7","21","SEA2103390","20","20","12/01/2020","01/13/2020","160","Risk Level 2",""
"200","2010","FOOD & BEER LLC","SEAT","","MIKE WHALES","6528 SUPERIOR AVE","","","SARASOTA","FL","34231","68","941 961 9306","GULF GATE FOOD & BEER","","6528 SUPERIOR AVE","","","SARASOTA","FL","34231","68","941-952-3361","7","07","SEA6805738","20","20","12/01/2020","09/17/2019","69","Risk Level 2",""
"200","2010","RDC FOOD GROUP LLC","SEAT","","","2400 1 ST STE 101","","","FORT MYERS","FL","33901","46","813-843-3576","RIVER DISTRICT CAFE","","2400 1 ST STE 101","","","FT. MYERS","FL","33901","46","8138433576","7","14","SEA4606347","20","20","12/01/2020","12/11/2019","64","Risk Level 2",""
"200","2010","EAT SARAP","SEAT","","MARIA TERESA D HERBST","293 3 ST","","","BONITA SPRINGS","FL","34134","46","","EAT SARAP","","11902 BONITA RD 8-10A","","","BONITA SPRINGS","FL","34135","46","","7","20","SEA4604993","20","20","12/01/2020","02/28/2020","10","Risk Level 2",""
"200","2010","AGALAS LLC","SEAT","","","16230 SUMMERLIN RD # 204-205","","","FORT MYERS","FL","33908","46","239 850 9451","AGALAS LLC","","16230 SUMMERLIN RD # 204-205","","","FORT MYERS","FL","33908","46","","7","18","SEA4607170","20","20","12/01/2020","02/13/2020","72","Risk Level 2",""
"200","2010","JAC ISLAND BAR AND GRILLE LLC","SEAT","","","9812 MAR LARGO CIR","","","FORT MYERS","FL","33919","46","239-834-7908","JAC ISLAND GRILLE & RUM BAR","","1223 PERIWINKLE WAY","","","SANIBEL","FL","33957","46","239-472-1771","7","19","SEA4600079","20","20","12/01/2020","02/28/2020","190","Risk Level 2",""
"200","2014","SHEARDOWN STEVEN","MFDV","","","5919 28TH AVE DRIVE EAST ","","","BRADENTON","FL","34208","51","","FARM HOUSE","","5919 28 AVE DR E","","","BRADENTON","FL","34208","51","","7","03","MFD5150528","45","20","12/01/2019","06/29/2019","0","Risk Level 1",""
"200","2014","WILSON STACEY","MFDV","","","70 VIRGINIA CT","","","ENGLEWOOD","FL","34223","68","","MINI CITY & MORE","","1600 S MCCALL RD","","","ENGLEWOOD","FL","34223","68","937-733-0289","7","09","MFD6850354","20","20","12/01/2020","01/23/2020","0","Risk Level 2",""
"200","2010","GORMAN, NICOLEMARIE","SEAT","","","550 LEACH ST","","","ENGLEWOOD","FL","34223","68","","IRVING'S COFFEE & CREAMERY","","405 W DEARBORN ST","","","ENGLEWOOD","FL","34223","68","941.460.8542","7","09","SEA6805767","20","20","12/01/2020","12/13/2019","15","Risk Level 2",""
"200","2010","S & H SMILES INC","SEAT","","","8372 SOUTHWIND BAY CR","","","FORT MYERS","FL","33908","46","","MENCHIES FROZEN YOGURT","","5100 DANIELS PKWY STE 500","","","FORT MYERS","FL","33912","46","","7","17","SEA4606641","20","20","12/01/2020","10/30/2019","12","Risk Level 1",""
"200","2010","EISELE PIE LLC","SEAT","","","6911 DANIELS PKWY  BLDG 900","","","FORT MYERS","FL","33912","46","","MELLOW MUSHROOM","","6911 DANIELS PKWY  BLDG 900","","","FORT MYERS","FL","33912","46","","7","17","SEA4607205","20","20","12/01/2020","01/07/2020","172","Risk Level 2",""
"200","2010","G & L CHINA BUFFET INC","SEAT","","YOU DA GUO","113 S DEANE DUFF AVE #A","","","CLEWISTON","FL","33440","36","917.843.5059","G & L CHINA BUFFET","","113 S DEANE DUFF AVE #A","","","CLEWISTON","FL","33440","36","","7","11","SEA3600479","20","20","12/01/2020","12/16/2019","80","Risk Level 2",""
"200","2010","ARTUR JANTA LIPINSKI","SEAT","","","1975 TAMIAMI TR","","","PUNTA GORDA","FL","33950","18","","ARTUR'S PHIL'S 41 LLC","","1975 TAMIAMI TRL","","","PUNTA GORDA","FL","33950","18","941-575-7575","7","12","SEA1801166","20","20","12/01/2020","01/27/2020","150","Risk Level 2",""
"200","2010","WEA CORP","SEAT","","WILLIAM PAJARES","603 DEL PRADO BLVD S STE C & D","","","CAPE CORAL","FL","33990","46","239-800-2276","EL PATIO ON THE CAPE","","603 DEL PRADO BLVD S STE C & D","","","CAPE CORAL","FL","33990","46","239.800.2276","7","13","SEA4605227","20","20","12/01/2020","12/03/2019","60","Risk Level 2",""
"200","2010","CLUB PELICAN BAY INC","SEAT","","","707 GULF PARK DR","","","NAPLES","FL","34108","21","","CLUB PELICAN BAY INC","","707 GULF PARK DR","","","NAPLES","FL","34108","21","239 254 8751","7","21","SEA2103559","20","20","12/01/2020","10/30/2019","132","Risk Level 2",""
"200","2010","BMGCC LLC","SEAT","","","2045 BAHIA VISTA ST","","","SARASOTA","FL","34239","68","","BLUE MOON GRILL","","2045 BAHIA VISTA ST","","","SARASOTA","FL","34239","68","","7","06","SEA6804771","20","20","12/01/2020","02/21/2020","37","Risk Level 2",""
"200","2010","NAPLES RETRO PLACE LLC","SEAT","","","425 RIDGE CT","","","NAPLES","FL","34108","21","","LULU B'S DINER","","2374 IMMOKALEE RD","","","NAPLES","FL","34110","21","","7","21","SEA2103562","20","20","12/01/2020","11/18/2019","106","Risk Level 2",""
"200","2010","NISBET ENTERPRISES OF SIX MILE CYPRESS LLC","SEAT","","NISBET ENTERPRISES INC","PO BOX 1920","","","LABELLE","FL","33975","36","863-612-0333","MCDONALDS 29955","","8177 DANI DR","","","FORT MYERS","FL","33966","46","863-612-0333","7","17","SEA4605816","20","20","12/01/2020","01/24/2020","60","Risk Level 2",""
"200","2010","SCHUMACHER ENTERPRISES LLC","SEAT","","","1722 DEL PRADO BLVD S","UNIT 1","","CAPE CORAL","FL","33990","46","","HART & SOUL CAFE","","1722 DEL PRADO BLVD S","UNIT 1","","CAPE CORAL","FL","33990","46","","7","13","SEA4605917","20","20","12/01/2020","01/02/2020","40","Risk Level 2",""
"200","2010","NICK & D RESTAURANT INC","SEAT","","NICHOLAS SYROS","7246 55 AVE E","","","BRADENTON","FL","34203","51","941-906-1040","EASTSIDE DINER","","7246 55 AVE E","","","BRADENTON","FL","34203","51","941-900-1040","7","03","SEA5105232","45","20","12/01/2019","10/30/2019","90","Risk Level 2",""
"200","2010","NISBET ENTERPRISES OF SIX MILE CYPRESS LLC","SEAT","","NISBET ENTERPRISES INC","PO BOX 1920","","","LABELLE","FL","33975","36","863-612-0333","MCDONALDS 28898","","4770 COLONIAL BLVD","","","FORT MYERS","FL","33966","46","863-612-0333","7","17","SEA4605583","20","20","12/01/2020","01/24/2020","60","Risk Level 2",""
"200","2010","SREH SARASOTA LLC","SEAT","","","6160 CICERO AVE STE 620","","","CHICAGO","IL","60646","713","","HAMPTON INN AND SUITES SARASOTA AIRPORT","","975 UNIVERSITY PKWY","","","SARASOTA","FL","34234","68","","7","05","SEA6805486","20","20","12/01/2020","09/09/2019","52","Risk Level 1",""
"200","2010","MSBC FLORIDA LLC","SEAT","","","340 CORPORATE WAY STE 300","","","ORANGE PARK","FL","32073","20","","MAPLE STREET BISCUIT COMPANY","","8491 COOPER CREEK BLVD STE 107","","","UNIVERSITY PARK","FL","34201","51","904-707-7762","7","04","SEA5105695","20","20","12/01/2020","02/25/2020","82","Risk Level 2",""
"200","2010","ANNIES PLACE INC","NOST","","","1681 LONG MEADOW RD","","","FORT MYERS","FL","33919","46","","SALVATORE'S NEW YORK PIZZA","","8711 CYPRESS LAKE DR  UNIT 5","","","FORT MYERS","FL","33919","46","239.288.5367","7","18","NOS4607219","20","20","12/01/2020","01/17/2020","0","Risk Level 2",""
"200","2014","NIF'S COMFORT FOOD LLC","MFDV","","","1205 111 ST E","","","BRADENTON","FL","34212","51","","NIF'S COMFORT FOOD","","800 KAY ROAD NE","","","BRADENTON","FL","34212","51","941 915 5955","7","01","MFD5150529","20","20","12/01/2020","11/30/2019","0","Risk Level 2",""
"200","2014","PHILLIPS DALLAS","HTDG","","","2110 MISSISSIPPI AVE","","","ENGLEWOOD","FL","34224","18","","DILLY DALLY DOGGS","","1763 TAMIAMI TRL S","","","VENICE","FL","34293","68","941 -497-5082","7","08","HTD1850193","20","20","12/01/2020","06/29/2019","0","Risk Level 2",""
"200","2014","JD'S CHUCKWAGON LLC","MFDV","","","26333 ANGELICA ROAD","","","PUNTA GORDA","FL","33955","18","508-341-1982","JD'S CHUCKWAGON","","1100 LOVELAND BLVD","","","PORT CHARLOTTE","FL","33980","18","508-341-1982","7","12","MFD1850192","20","20","12/01/2020","12/14/2018","0","Risk Level 2",""
"200","2014","DIBS FOOD TRUCK LLC","MFDV","","KYLE STEPHENS","5415 NUTMEG AVE","","","SARASOTA","FL","34231","68","941-356-3549","DIBS FOOD TRUCK LLC","","5415 NUTMEG AVE","","","SARASOTA","FL","34231","68","941-356-3549","7","07","MFD6850357","20","20","12/01/2020","06/15/2018","0","Risk Level 2",""
"200","2010","SENOR PEPE'S PAELLA CATERING LLC","NOST","","JOSE M LUGO","2425 KENT AVE","","","FORT MYERS","FL","33907-5807","46","","SENOR PEPE'S PAELLA CATERING LLC","","11770 A METRO PKWY","","","FORT MYERS","FL","33966","46","239-462-3589","7","17","NOS4607168","20","20","12/01/2020","01/13/2020","0","Risk Level 2",""
"200","2010","MESON CAMAGUEYANO LLC","SEAT","","","423 NE 17 AVE","","","CAPE CORAL","FL","33909","46","239-850-8597","MESON CAMAGUEYANO","","910 CAPE CORAL PKWY E","","","CAPE CORAL","FL","33904","46","239-850-8597","7","18","SEA4604511","20","20","12/01/2020","12/20/2019","100","Risk Level 2",""
"200","2010","B A G TAMBURELLO INC","SEAT","","JOHN TAMBURELLO","PO BOX 110476","","","LAKEWOOD RANCH","FL","34211","51","845-590-4884","GIO FABULOUS PIZZA & MARTINI BAR","","4805 CORTEZ RD W","","","BRADENTON","FL","34210","51","845-590-4884","7","02","SEA5105060","20","20","12/01/2020","12/10/2019","150","Risk Level 2",""
"200","2010","CAMPO FELICE PHASE I LLC","SEAT","","","2500 EDWARDS DR","","","FORT MYERS","FL","33901","46","","CAMPO FELICE RETIREMENT LIVING","","2500  EDWARDS DR","","","FORT MYERS","FL","33901","46","855-989-5000","7","14","SEA4607104","20","20","12/01/2020","01/22/2020","300","Risk Level 2",""
"200","2010","SUNSHINE RESTAURANT MERGER SUB LLC","SEAT","","","13650 NW 8 ST STE 103","","","SUNRISE","FL","33325","16","954-618-6300","IHOP# 36-152","","27240 BAY LANDING DR","","","BONITA SPRINGS","FL","34135","46","239-949-4340","7","20","SEA4605071","20","20","12/01/2020","01/31/2020","138","Risk Level 2",""
"200","2010","PLACE MASTER ASSOCIATION INC","SEAT","","","19921 BEECHCREST PL","","","ESTERO","FL","33928","46","","PLACE CAFE/MARKETPLACE","","19921 BEECHCREST PLACE","","","ESTERO","FL","33928","46","","7","16","SEA4607221","20","20","12/01/2020","01/29/2020","178","Risk Level 1",""
"200","2010","MARCO BREW LLC","SEAT","","","1241 WINTERBERRY DR","","","MARCO ISLAND","FL","34145","21","","MARCO ISLAND BREWERY","","1089 N COLLIER BLVD #426-429","","","MARCO ISLAND","FL","34145","21","239-970-0461","7","24","SEA2103157","20","20","12/01/2020","02/24/2020","196","Risk Level 2",""
"200","2010","CRT INVESTMENTS LLC","SEAT","","RACHEAL KIROAUC","123 US 27 N","","","LAKE PLACID","FL","33852","38","","SMOKE SHACK BBQ OF LAKE PLACID","","123 US 27 N","","","LAKE PLACID","FL","33852","38","863.699.2221","7","11","SEA3800725","20","20","12/01/2020","02/11/2020","49","Risk Level 2",""
"200","2010","WAFFLE HOUSE INC","SEAT","","","5986 FINANCIAL DR","","","NORCROSS","GA","30071","710","","WAFFLE HOUSE","","1385 VENTURE DR","","","NORTH PORT","FL","34286","68","941.416.8717","7","09","SEA6805852","20","20","12/01/2020","01/09/2020","38","Risk Level 2",""
"200","2014","REDS PIZZERIA INC","MFDV","","KATHY LONG","2795 DAVIS BLVD UNIT 1","","","NAPLES","FL","34104","21","239-850-9451","REDS PIZZERIA MOBILE","","2795 DAVIS BLVD UNIT 1","","","NAPLES","FL","34104","21","","7","23","MFD2150316","20","20","12/01/2020","10/29/2019","0","Risk Level 2",""
"200","2010","NEW NAM FONG RESTAURANT INC","SEAT","","","653 CORTEZ RD W A","","","BRADENTON","FL","34207","51","","NAM FONG","","653 CORTEZ RD W A","","","BRADENTON","FL","34207","51","646-510-7066","7","03","SEA5101982","20","20","12/01/2020","09/18/2019","50","Risk Level 2",""
"200","2010","MR MEE'S SUSHI INC","SEAT","","","5100 S CLEVELAND AVE STE 310","","","FORT MYERS","FL","33907-2136","46","239-277-5616","MR MEE'S SUSHI BAR","","5100 S CLEVELAND AVE STE 310","","","FORT MYERS","FL","33907-2136","46","239-277-5616","7","14","SEA4604241","45","20","12/01/2019","02/19/2020","80","Risk Level 2",""
"200","2010","FABER COE & GREGG OF FLORIDA INC","SEAT","","Jenny Dimas","550 MEADOWLANDS PARKWAY","","","SECAUCUS","NJ","07094","730","","JUNCTION-PUNTA GORDA","","7950 SKYLINE WAY BLDG #118","","","PUNTA GORDA","FL","33982","18","239-476-2007","7","12","SEA1801968","20","20","12/01/2020","12/05/2019","16","Risk Level 2",""
"200","2010","COOKES CATERING","SEAT","","","1703 SW ADDISON AVE","","","ARCADIA","FL","34266","24","941-408-3291","MARY MARGARETS TEA AND BISCUIT","","10 S POLK AVE","","","ARCADIA","FL","34266","24","8634940615","7","10","SEA2400225","20","20","12/01/2020","10/25/2019","49","Risk Level 2",""
"200","2010","SHORTYS PLACE LLC","SEAT","","SHERYL PETERS","306 W MARION AVE","","","PUNTA GORDA","FL","33950","18","941-639-2337","SHORTYS PLACE LLC","","306 W MARION AVE","","","PUNTA GORDA","FL","33950","18","941-639-2337","7","12","SEA1801959","20","20","12/01/2020","01/13/2020","101","Risk Level 2",""
"200","2010","MYZEQARI ELTON","SEAT","","","8287 IBIS COVE CIR","","","NAPLES","FL","34119","21","","SMOKIN R'S BBQ","","27792 OLD 41 ROAD","","","BONITA SPRINGS","FL","34135","46","239-348-9555","7","20","SEA4606923","20","20","12/01/2020","02/07/2020","16","Risk Level 2",""
"200","2010","BERRYLICIOUS INC","SEAT","","JULIO & ANNABELLE RODRIGUEZ","305 E SUGARLAND HWY","","","CLEWISTON","FL","33440","36","813 599 1844","BERRYLICIOUS","","305 E SUGARLAND HWY","","","CLEWISTON","FL","33440","36","","7","11","SEA3600545","45","20","12/01/2019","09/16/2019","24","Risk Level 1",""
"200","2010","SIX LAKES COUNTRY CLUB INC","SEAT","","BONNIE ALLEN","9151 LITTLETON ROAD","","","N FORT MYERS","FL","33903","46","239-995-0595","SAND WEDGE CAFE","","9151 LITTLETON ROAD","","","N FORT MYERS","FL","33903","46","239.995.0595","7","15","SEA4607177","20","20","12/01/2020","01/15/2020","79","Risk Level 2",""
"200","2010","THREE RESCH KIDS INC","SEAT","","","4834 DAVIS BOULEVARD","","","NAPLES","FL","34104","21","(239) 302-5216","TACOS AND TEQUILA","","10952 EAGLE VILLAGE DRIVE","#425","","FORT MYERS","FL","33913","46","239-330-8226","7","17","SEA4607172","20","20","12/01/2020","03/03/2020","186","Risk Level 2",""
"200","2010","NARUETHON17 INC","SEAT","","","2770 TEMPLE ST","","","SARASOTA","FL","34239","68","","MY THAI RESTAURANT","","3633 W CORTEZ RD B2","","","BRADENTON","FL","34210","51","941-518-1021","7","02","SEA5104227","20","20","12/01/2020","12/17/2019","65","Risk Level 2",""
"200","2010","PERELE FINE LLC","SEAT","","","1102 RIVERSIDE DR","","","PALMETTO","FL","34221","51","","CHATEAU 13","","535 13 ST W","","","BRADENTON","FL","34205","51","","7","01","SEA5105815","20","20","12/01/2020","01/14/2019","50","Risk Level 2",""
"200","2010","PINECRAFT HOSPITALITY LLC","SEAT","","Karen Troyer","6834 COUNTY RD 672","","","MILLERBURG","OH","44564","736","330 473 8261","PINECRAFT HOSPITALITY LLC","","5965 BROOKHILL BLVD","","","SARASOTA","FL","34232","68","941.500.4700","7","06","SEA6805766","20","20","12/01/2020","02/06/2020","36","Risk Level 1",""
"200","2010","BRAZILIAN STEAKHOUSE INC","SEAT","","","3230 CLARK RD","","","SARASOTA","FL","34231","68","","BRAZILIAN STEAKHOUSE","","3230 CLARK RD","","","SARASOTA","FL","34231","68","941-487-8649","7","07","SEA6804932","20","20","12/01/2020","02/13/2020","48","Risk Level 2",""
"200","2010","ANTOJITOS VENEZUELA CORP","SEAT","","ANNY BARBOZA","303 NE 3 AVE STE 4","","","CAPE CORAL","FL","33909","46","813-966-9658","SABORCITO LATINO","","303 NE 3 AVE STE 4","","","CAPE CORAL","FL","33909","46","239-347-7956","7","13","SEA4606767","20","20","12/01/2020","10/10/2019","34","Risk Level 2",""
"200","2015","COMPASS GROUP USA THE AMERICAS","VEND","","","9501 PALM RIVER RD","","","TAMPA","FL","33619","39","813-664-1322","COMPASS GROUP USA THE AMERICAS","","1001 13 AVE E","","","BRADENTON","FL","34208","51","813-664-1322","7","03","VEN5104516","20","20","12/01/2020","10/21/2019","0","",""
"200","2014","GYROS2GO LLC","MFDV","","","4400 LAZIO WAY #206","","","FORT MYERS","FL","33901","46","862-222-5478","GYROS2GO LLC","","4400 LAZIO WAY #206","","","FORT MYERS","FL","33901","46","239.600.1438","7","14","MFD4650887","20","20","12/01/2020","05/08/2019","0","Risk Level 2",""
"200","2014","MYSTIC JADE LLC","MFDV","","ROY LEIGHNOR","1330 SW 47 TERRACE UNIT 102","","","CAPE CORAL","FL","33914","46","786-769-8869","ROY'S PORK-N-MORE","","1330 SW 47 TERRACE UNIT 102","","","CAPE CORAL","FL","33914","46","786-769-8869","7","13","MFD4650889","20","20","12/01/2020","05/31/2019","0","Risk Level 2",""
"200","2014","HERRERA ROSARIO","MFDV","","","308 MOFFITT RD","","","ZOLFO SPRINGS","FL","33890","35","","TAQUERIA ROSITAS","","1775 FLORIDA AVE N","","","WAUCHULA","FL","33873","35","","7","10","MFD3550067","20","20","12/01/2020","06/29/2019","0","Risk Level 1",""
"200","2014","CAMACHO'S BEST TACOS LLC","MFDV","","","2611 32ND AVE E","","","BRADENTON","FL","34208","51","","CAMACHO'S BEST TACOS","","1714 14 ST WEST","","","BRADENTON","FL","34205","51","941-345-2396","7","01","MFD5150531","20","20","12/01/2020","09/14/2018","0","Risk Level 1",""
"200","2010","ANITA'S ENTERPRISES INC","SEAT","","","701 NE 3 ST","","","OKEECHOBEE","FL","34972","57","863.467.0611","PARROTT ISLAND","","1001 S PARROTT AVE","","","OKEECHOBEE","FL","34972","57","863.357.1619","7","11","SEA5700713","20","20","12/01/2020","02/18/2020","150","Risk Level 2",""
"200","2010","2 GUYS IN A HUT INC","NOST","","ADAM M CLARK","13420 HIDDEN PALMS CV UNIT 28","","","FORT MYERS","FL","33908","46","239-878-1125","DOG HOUSE","","1207 ESTRO BLVD","","","FORT MYERS BEACH","FL","33931","46","239-940-1043","7","19","NOS4604760","20","20","12/01/2020","12/10/2019","0","Risk Level 2",""
"200","2010","GANNON EMILY","NOST","","","910 SE 43 TER","","","CAPE CORAL","FL","33904","46","","EMILY GANNON","","11770 A METRO PKWY","","","FORT MYERS","FL","33966","46","239.464.1343","7","17","NOS4607174","20","20","12/01/2020","08/27/2019","0","Risk Level 1",""
"200","2010","FF CAPE CORAL I, LLC","SEAT","","","6526 OLD BRICK RD STE 120-169","","","WINDERMERE","FL","34786","58","","KEKE'S BREAKFAST CAFE","","1847 NE PINE ISLAND RD  UNIT 610","","","CAPE CORAL","FL","33909","46","239.242.0300","7","13","SEA4607226","20","20","12/01/2020","01/10/2020","134","Risk Level 2",""
"200","2010","NAPLES SUNSET DREAMS LLC","SEAT","","","840 LAKE RD","","","BROOKFIELD","WI","53005","750","","CULVERS","","8940 SAGE AVE","","","NAPLES","FL","34120","21","239-692-9771","7","20","SEA2103560","20","20","12/01/2020","02/05/2020","110","Risk Level 2",""
"200","2010","MDF BONITA SPRINGS INC","SEAT","","","2355 VANDERBILT BEACH RD #131","","","NAPLES","FL","34109","21","","MY DINNER FACTORY","","2355 VANDERBILT BEACH RD #131","","","NAPLES","FL","34109","21","239.560.5195","7","22","SEA2103361","20","20","12/01/2020","01/17/2020","4","Risk Level 2",""
"200","2010","BYBG LLC","SEAT","","","1339 CAPE CORAL PKWY E","","","CAPE CORAL","FL","33904","46","","BACKYARD BEER GARDEN","","1339 CAPE CORAL PKWY E","","","CAPE CORAL","FL","33904","46","","7","18","SEA4606732","20","20","12/01/2020","12/18/2019","124","Risk Level 2",""
"200","2010","ROTH JOSEPH & ROTH DENISE","SEAT","","","1021 PONCE DE LEON AVE","","","CLEWISTON","FL","33440","36","","JOE'S GATOR BAIT PUB & GRILL","","13983 E SR 80","","","CLEWISTON","FL","33440","36","863-983-1050","7","11","SEA3600477","20","20","12/01/2020","02/27/2020","34","Risk Level 2",""
"200","2010","ROCKSTAR INVESTMENTS OF SOUTHWEST FLORIDA LLC","SEAT","","","1342 COLONIAL BLVD SUITE D28","","","FORT MYERS","FL","33907","46","402-250-8670","JIMMY JOHN'S GOURMET SANDWICHES","","4928 S CLEVELAND AVE","","","FORT MYERS","FL","33907","46","239-215-2000","7","14","SEA4607233","45","20","12/01/2019","12/20/2019","28","Risk Level 1",""
"200","2010","PANERA LLC","SEAT","","LICENSING MANAGER","3630 S GEYER RD","","","SAINT LOUIS","MO","63127","725","314-984-3489","PANERA BREAD #1963","","1000 CAPE CORAL PKWY E","","","CAPE CORAL","FL","33904","46","314-984-3060","7","18","SEA4607180","20","20","12/01/2020","01/06/2020","110","Risk Level 2",""
"200","2014","PIZZA BOY USA LLC","MFDV","","","15420 SUNKIST DR","","","PUNTA GORDA","FL","33955","18","","PIZZA BOY USA","","4300 KINGS HWY #408","","","PORT CHARLOTTE","FL","33980","18","941.764.9483","7","12","MFD1850194","20","20","12/01/2020","06/29/2019","0","Risk Level 2",""
"200","2014","HM RESTAURANT GROUP","MFDV","","MARTIN HANNITY","17100 SAFETY ST  UNIT 201","","","FORT MYERS","FL","33908","46","239 841 1988","DOC FORD'S RUM BAR & GRILLE","","708 FISHERMAN'S WHARF","","","FORT MYERS BEACH","FL","33931","46","","7","19","MFD4650895","20","20","12/01/2020","03/14/2019","0","Risk Level 2",""
"200","2010","BOATHOUSE FORT MYERS LLC","SEAT","","","2225 FIRST STREET","SUITE 201","","FORT MYERS","FL","33901","46","239-337-3673","BOATHOUSE FORT MYERS TIKI BAR & GRILL","","17051 STATE RD 31","","","FORT MYERS","FL","33905","46","239-332-2628","7","15","SEA4607197","20","20","12/01/2020","12/02/2019","250","Risk Level 2",""
"200","2010","NAPLES HIBACHI BUFFET INC","SEAT","","YONG JIN DONG","2700 TAMIAMI TRAIL E","","","NAPLES","FL","34112-5709","21","941-704-6766","GRAND BUFFET","","2700 TAMIAMI TRAIL E","","","NAPLES","FL","34112-5709","21","239-732-5777","7","24","SEA2102539","20","20","12/01/2020","12/10/2019","250","Risk Level 2",""
"200","2010","CHINA KING BONITA SPRINGS INC","SEAT","","","26831 S TAMIAMI TRAIL #50","","","BONITA SPRINGS","FL","34134","46","","CHINA KING","","26831 S TAMIAMI TRAIL #50","","","BONITA SPRINGS","FL","34134","46","239.495.6800","7","20","SEA4605443","20","20","12/01/2020","02/10/2020","18","Risk Level 2",""
"200","2010","VINTAGE REAL ESTATE LLC","SEAT","","Angela Hyndman","1517 SW 56 TER","","","CAPE CORAL","FL","33914","46","2604100800","CAPE HARBOUR OYSTER BAR & GRILL","","5785 CAPE HARBOUR DR STE #101-102","","","CAPE CORAL","FL","33914","46","239-541-0800","7","13","SEA4607183","20","20","12/01/2020","01/13/2020","150","Risk Level 2",""
"200","2010","EL RINCON DEL MOFONGO INC","SEAT","","JUAN CASTILLO","271 KENSINGTON ST","","","PORT CHARLOTTE","FL","33954","18","","EL RINCON DEL MOFONGO","","2395 TAMIAMI TRL  UNIT 203","","","PORT CHARLOTTE","FL","33952","18","941 883 4069","7","12","SEA1801598","20","20","12/01/2020","02/22/2020","40","Risk Level 2",""
