"200","2014","LAB LLC","MFDV","","","904 NW 15TH AVE","","","MIAMI","FL","33125","23","","LAB","","860 NE 79TH ST SUITE B","","","MIAMI","FL","33138","23","305.914.7355","1","30","MFD2359031","45","20","10/01/2019","07/26/2019","0","Risk Level 2",""
"200","2014","LA COCHINITA LLC","MFDV","","","8260 BYRON AVE","APT 6","","MIAMI","FL","33141","23","305.575.9137","LA COCHINITA","","10546 SW 8 ST","","","MIAMI","FL","33174","23","305.575.9137","1","18","MFD2358942","45","20","10/01/2019","04/09/2019","0","Risk Level 1",""
"200","2014","305 PAELLAS Y TAPAS LLC","MFDV","","","15440 SW 155 CT","","","MIAMI","FL","33187","23","","305 PAELLAS Y TAPAS","","15440 SW 155 CT","","","MIAMI","FL","33187","23","","1","25","MFD2358972","20","20","10/01/2020","07/21/2019","0","Risk Level 1",""
"200","2014","TIERRA DEL FUEGO LLC","MFDV","","","15327 SW 9 WAY","","","MIAMI","FL","33194","23","912 306 4141","TIERRA DEL FUEGO","","860 NE 79 ST","","","MIAMI","FL","33138","23","305 914 7355","1","30","MFD2358947","20","20","10/01/2020","05/06/2019","0","Risk Level 2",""
"200","2016","TOBY'S CONCESSION SERVICES, INC.","TEMP","","","1303 SW 123 AVE","","","MIAMI","FL","33186","23","305-785-1130","TOBYS #3 TURKEY LEGS","","1303 SW 123 AVE","","","MIAMI","FL","33186","23","","1","01","2344406","20","","03/28/2020","","0","",""
"200","2016","TOBY'S CONCESSION SERVICES, INC.","TEMP","","","13031 SW 123 AVE","","","MIAMI","FL","33186","23","305-785-1130","TOBY #2 HOT DOG TURKEY LEG CHICKEN","","13031 SW 123 AVE","","","MIAMI","FL","33186","23","","1","18","2344442","20","","03/28/2020","","0","",""
"200","2016","TOBY'S CONCESSION SERVICES, INC.","TEMP","","","13031 SW 123 AVE","","","MIAMI","FL","33186","23","305-785-1130","TOBYS #5 HOT DOG - CHICKEN SHISHKABOB","","13031 SW 123 AVE","","","MIAMI","FL","33186","23","","1","16","2344407","20","","03/28/2020","","0","",""
"200","2010","RED ROOSTER OVERTOWN LLC","SEAT","","DEREK FLEMING","920-924 NW 2 AVE","","","MIAMI","FL","33136","23","305 789 2766","RED ROOSTER OVERTOWN","","920-924 NW 2 AVE","","","MIAMI","FL","33136","23","","1","12","SEA2336518","20","20","10/01/2020","02/26/2020","365","Risk Level 2",""
"200","2010","TYLER FAMILY RESTAURANT LLC","SEAT","","Josue Louiza","12302 NW 7TH AVE","","","MIAMI","FL","33168","23","786.539.9552","TYLER FAMILY RESTAURANT","","12302 NW 7 AVE","","","MIAMI","FL","33168","23","786-539-9552","1","05","SEA2336255","20","20","10/01/2020","10/16/2019","20","Risk Level 2",""
"200","2010","NATE'S PIZZA INC","SEAT","","","3115 NE 163 ST","","","NORTH MIAMI BEACH","FL","33160","23","","NATE'S PIZZA INC","","3115 NE 163 ST","","","NORTH MIAMI BEACH","FL","33160","23","","1","08","SEA2332399","20","20","10/01/2020","07/16/2019","10","Risk Level 2",""
"200","2010","CALCADA PORTUGUESA LLC","NOST","","IVO VIEIRA","400 KINGS POINT DR #724","","","SUNNY ISLES BEACH","FL","33160","23","","CALCADA PORTUGUESA","","3300 NE 188 ST","","","AVENTURA","FL","33180","23","860.882.2882","1","08","NOS2335000","45","20","10/01/2019","07/26/2019","0","Risk Level 2",""
"200","2010","PREMIUM TOUCH LLC","NOST","","","1711 SW 22 ST","","","MIAMI","FL","33145","23","786-326-9300","DALE","","1711 SW 22 ST","","","MIAMI","FL","33145","23","7863269300","1","09","NOS2334028","20","20","10/01/2020","01/13/2020","0","Risk Level 2",""
"200","2010","RESTAURANTE LAS MARIAS CORP","SEAT","","","3003 NW 7 ST","","","MIAMI","FL","33125","23","3057668912","RESTAURANTE LAS MARIAS","","3003 NW 7 ST","","","MIAMI","FL","33125","23","","1","14","SEA2317210","20","20","10/01/2020","11/26/2019","48","Risk Level 2",""
"200","2010","CONTEMPORARY ARTS FOUNDATION INC","SEAT","","","1100 NW 23 STREET","","","MIAMI","FL","33127","23","","RUBELL MUSEUM/RUBELL FAMILY COLLECTION/ RUBELL FOUNDATION","","1100 NW 23 STREET","","","MIAMI","FL","33127","23","","1","14","SEA2336500","20","20","10/01/2020","01/16/2020","200","Risk Level 2",""
"200","2010","VISION GLOBAL ENTERTAINMENT CORPORATION","SEAT","","","2900 NE 7 AVENUE","3808","","MIAMI","FL","33137","23","","SHAWARMA STACKZ","","241 NW 24 STREET","SUITE G","","MIAMI","FL","33127","23","267-664-9449","1","14","SEA2336228","20","20","10/01/2020","02/28/2020","49","Risk Level 2",""
"200","2010","FRITANGA COQUITO","SEAT","","","1255 W 46 ST 21-22","","","HIALEAH","FL","33012","23","","FRITANGA COQUITO","","1255 W 46 ST 21-22","","","HIALEAH","FL","33012","23","305-818-4775","1","13","SEA2333112","20","20","10/01/2020","11/14/2019","30","Risk Level 2",""
"200","2010","LABOREJO LLC","SEAT","","","3399 NW 72 AVE","#129-130","","MIAMI","FL","33122","23","","LABOREJO","","7800 NW 25 ST","#15","","DORAL","FL","33122","23","786-391-1583","1","10","SEA2331021","20","20","10/01/2020","01/30/2020","36","Risk Level 2",""
"200","2010","LIVE LEAN CORP","NOST","","","5535 SW 164 PLACE","","","MIAMI","FL","33185","23","","LIVE LEAN","","12803 SW 42 ST","","","MIAMI","FL","33175","23","3058780225","1","19","NOS2335185","20","20","10/01/2020","08/29/2019","0","Risk Level 2",""
"200","2010","OMGREEN CORP","SEAT","","","13067 SW 112 ST","","","MIAMI","FL","33186","23","","PS GREEN","","13067 SW 112 ST","","","MIAMI","FL","33186","23","305-992-1277","1","35","SEA2325548","20","20","10/01/2020","11/08/2019","54","Risk Level 2",""
"200","2010","665 MOKENA PARTNERS, LLC","SEAT","","","657  MINOLA DRIVE ","","","MIAMI SPRINGS ","FL","33166","23","","COMFORT INN & SUITES MIAMI INTERNATIONAL AIRPORT","","665 MOKENA DRIVE ","","","MIAMI SPRINGS ","FL","33166","23","","1","06","SEA2336376","20","20","10/01/2020","10/09/2019","64","Risk Level 1",""
"200","2010","UPATA RESTAURANT GROUP LLC","SEAT","","UBER MANTOVANI","3399 NW 72 AVE STE 129","","","MIAMI","FL","33122","23","","KOW COMFORT RESTAURANT","","14429 SW 42 ST","","","MIAMI","FL","33175","23","3057993406","1","19","SEA2333838","20","20","10/01/2020","09/26/2019","49","Risk Level 2",""
"200","2010","EL PALENQUE PIZZERIA CORP","SEAT","","","5485 PALM AVE","","","HIALEAH","FL","33012","23","786-815-2340","EL PALENQUE PIZZERIA","","5485 PALM AVE","","","HIALEAH","FL","33012","23","786-815-2340","1","13","SEA2336270","20","20","10/01/2020","01/10/2020","8","Risk Level 2",""
"200","2013","PANCITA FELIZ CORP","CATR","","ANNYSOL NAVARRO","340 MADEIRA AVE APT 2","","","CORAL GABLES","FL","33134","23","786-303-7695","PANCITA FELIZ","","6960 NW 2 AVE","","","MIAMI","FL","33150","23","","1","33","CAT2329681","20","20","10/01/2020","05/09/2019","0","Risk Level 2",""
"200","2013","TRINITY VANSTEENBURG","CATR","","","80925 OVERSEAS HWY","UNIT 5","","ISLAMORADA","FL","33036","54","","CARIBBEAN CATERING","","80925 OVERSEAS HWY","UNIT 5","","ISLAMORADA","FL","33036","54","305-664-0004","1","24","CAT5402841","20","20","10/01/2020","01/31/2020","0","Risk Level 2",""
"200","2013","TASTY CREATIONS CATERING INC","CATR","","JOSEFINA ALUMA","8812 SW 212TH TERRACE","","","MIAMI","FL","33187","23","","TASTY CREATIONS CATERING","","9351 SW 56 ST","","","MIAMI","FL","33165","23","305.467.8113","1","20","CAT2329684","20","20","10/01/2020","11/20/2019","0","Risk Level 2",""
"200","2013","SHAIKE'S LLC","CATR","","","1700 MICHIGAN AVE","","","MIAMI BEACH","FL","33139","23","9543990360","SHAIKE'S CATERING","","1700 N MICHIGAN AVE","","","MIAMI BEACH","FL","33139","23","786-683-3637","1","02","CAT2329694","20","20","10/01/2020","10/24/2019","0","Risk Level 2",""
"200","2014","RICHARD AQUINO","MFDV","","","17111 BISCAYNE BLVD UNIT 507","","","NORTH MIAMI BEACH","FL","33160","23","","RICO FISH","","600 W 27 STREET","","","HIALEAH","FL","33010","23","954-505-6816","1","10","MFD2358951","20","20","10/01/2020","02/14/2020","0","Risk Level 2",""
"200","2014","RC FAMILY LLC","MFDV","","Diana Cabrera","3910 S. ROOSEVELT BLVD. #109 EAST","","","KEY WEST","FL","33040","54","305-330-0311","PESCADO KW","","1126  TRUMAN AVE ","","","KEY WEST","FL","33040","54","3053300311","1","26","MFD5453146","20","20","10/01/2020","02/26/2020","0","Risk Level 2",""
"200","2014","EL GALLO AZUL CORP","MFDV","","TERRY DONOHOE","15050 SW 176 LN","","","MIAMI","FL","33187","23","","EL GALLO AZUL","","15050 SW 176 LN","","","MIAMI","FL","33187","23","786-847-5115","1","25","MFD2359000","20","20","10/01/2020","01/14/2020","0","Risk Level 2",""
"200","2010","HUTONG MIAMI LLC","SEAT","","PAMELA FRIEDL","600 BRICKELL AVE  STE 125","","","MIAMI","FL","33131","23","917 573 8873","HUTONG","","600 BRICKELL AVE  STE 125","","","MIAMI","FL","33131","23","","1","12","SEA2336393","20","20","10/01/2020","10/09/2019","176","Risk Level 2",""
"200","2010","DILLY KEY RESTAURANT HOLDING LLC","SEAT","","","103900 B OVERSEAS HIGHWAY","","","KEY LARGO","FL","33037","54","305-789-2766","SUNDOWNERS","","103900 OVERSEAS HWY","","","KEY LARGO","FL","33037","54","305-789-2766","1","23","SEA5401730","20","20","10/01/2020","12/12/2019","224","Risk Level 2",""
"200","2010","TASEBUDZ INC","SEAT","","Barbara Calixte","4114 -4116 NW 167 ST","","","MIAMI GARDENS","FL","33054","23","305.766.9561","NOLA BITES","","4114-4116 NW 167 ST","","","MIAMI GARDENS","FL","33054","23","305-766-9561","1","05","SEA2336050","20","20","10/01/2020","11/15/2019","36","Risk Level 2",""
"200","2010","KMC MIAMI LLC","SEAT","","KALE ME CRAZY","3409 NE 1 AVENUE","","","MIAMI","FL","33137","23","678-995-1902","KALE ME CRAZY","","3409 NE 1 AVENUE","","","MIAMI","FL","33137","23","678-995-1902","1","30","SEA2336423","20","20","10/01/2020","02/21/2020","14","Risk Level 2",""
"200","2010","CHICKEN GUY (AVENTURA) LLC","NOST","","MARJORIE UNTALAN","4700 MILLENIA BOULEVARD","SUITE 400","","ORLANDO","FL","32839","58","407.903.5637","CHICKEN GUY (AVENTURA) LLC","","19565 BISCAYNE BOULEVARD","FH-11","","AVENTURA","FL","33180","23","407.903.5637","1","08","NOS2336338","20","20","10/01/2020","02/17/2020","0","Risk Level 2",""
"200","2010","TRACIA LLC","SEAT","","MARCELO LEO","19370 COLLINS AVE APT 912 T 17","","","","FL","33160","23","7868560462","COFFEE STORE (THE)","","18090 COLLINS AVE T 17","","","SUNNY ISLES BEACH","FL","33160","23","7868560462","1","08","SEA2334013","20","20","10/01/2020","02/17/2020","19","Risk Level 2",""
"200","2010","DAIAN CORP","SEAT","","Leslie Scott/Hernan Soto","9464 NW 13 ST BAY 71","","","DORAL","FL","33172","23","305.972.6447","BRUNOS CAFE","","9464 NW 13 ST BAY 71","","","DORAL","FL","33172","23","305.593.8990","1","18","SEA2318685","20","20","10/01/2020","02/20/2020","48","Risk Level 2",""
"200","2010","CHIPOTLE MEXICAN GRILL OF COLORADO LLC","SEAT","","","1401 WYNKOOP ST","UNIT 500","","DENVER","CO","80202","706","305.597.1662","CHIPOTLE #3383","","1700 NW 117 PLACE","SUITE 101","","MIAMI","FL","33182","23","305.597.1662","1","18","SEA2336460","20","20","10/01/2020","12/19/2019","86","Risk Level 2",""
"200","2010","DILLY KEY RESTAURANT HOLDING LLC","SEAT","","","103900 B OVERSEAS HIGHWAY","","KEY LARGO","KEY LARGO","FL","33037","54","3057892766","SENOR FRIJOLES","","103900 OVERSEAS HWY","","","KEY LARGO","FL","33037","54","305-789-2766","1","23","SEA5401322","20","20","10/01/2020","02/26/2020","97","Risk Level 2",""
"200","2010","1 SB LESSEE LLC","SEAT","","","2341 COLLINS AVE","","","MIAMI BEACH","FL","33139","23","","HABITAT","","2301 2377 COLLINS AVE","","","MIAMI BEACH","FL","33139","23","305.982.5669","1","02","SEA2334642","20","20","10/01/2020","02/13/2020","433","Risk Level 2",""
"200","2010","LETICIA ENAMORADO CORP","SEAT","","LETICIA ENAMORADO","3400 NW 32 AVE","","","MIAMI","FL","33142","23","","LETIS CAFE","","3400  NW 32 AVE","","","MIAMI","FL","33142","23","786-548-8439","1","17","SEA2326220","45","20","10/01/2019","09/26/2019","32","Risk Level 2",""
"200","2010","RH SOUTHERNMOST LLC","SEAT","","RAMS HEAD GROUP","33 W ST STE 200","","","ANNAPOLIS","MD","21401","720","410-216-9730","RAMS HEAD SOUTHERNMOST","","804 WHITEHEAD ST","","","KEY WEST","FL","33040","54","305-906-2173","1","26","SEA5428285","20","20","10/01/2020","10/30/2019","150","Risk Level 2",""
"200","2010","DILLY KEY RESTAURANT HOLDING LLC","SEAT","","","103900 B OVERSEAS HIGHWAY","","KEY LARGO","KEY LARGO","FL","33037","54","3057892766","CACTUS JACKS","","103900 OVERSEAS HWY","","","KEY LARGO","FL","33037","54","305-789-2766","1","23","SEA5402061","20","20","10/01/2020","02/26/2020","30","Risk Level 2",""
"200","2013","CETAMA LLC","CATR","","CESAR VILCHEZ","7911 W 26 AVE","","","HIALEAH","FL","33016","23","","LEO'S HOUSE RESTAURANT","","7911 W 26 AVE","","","HIALEAH","FL","33016","23","","1","11","CAT2329631","45","20","10/01/2019","04/26/2019","0","Risk Level 2",""
"200","2014","LA DOUCE VIE CORP","MFDV","","","6055 NW 105TH CT APT 409","","","DORAL","FL","33178","23","","LA DOUCE VIE","","600 W 27 ST","","","HIALEAH","FL","33010","23","954-618-9850","1","10","MFD2358959","20","20","10/01/2020","05/03/2019","0","Risk Level 1",""
"200","2014","JUICE SOMM","MFDV","","","PO BOX# 530943","","","MIAMI","FL","33153","23","","JUICE SOMM","","860 NE 79TH STREET","","","MIAMI","FL","33138","23","305-849-0785","1","30","MFD2359016","45","20","10/01/2019","07/05/2019","0","Risk Level 1",""
"200","2014","ENDLESS SUMMER GRILL LLC","HTDG","","KEITH ROBERTS","512 GRINNELL ST","","","KEY WEST","FL","33040","54","","ENDLESS SUMMER GRILL","","529 UNITED ST","","","KEY WEST","FL","33040","54","305-304-1071","1","26","HTD5453227","20","20","10/01/2020","10/14/2019","0","Risk Level 1",""
"200","2014","R&K EVOL CORP","MFDV","","BRITTNEY CYRUS","7501 NW 22 AVE","","","MIAMI","FL","33147","23","","UBER WINGS","","7501 NW 22 AVE","","","MIAMI","FL","33147","23","786.280.5181","1","33","MFD2357882","45","20","10/01/2019","05/07/2019","0","Risk Level 2",""
"200","2014","BARBY'S FOOD TRUCK","MFDV","","","14005 SW 154 ST ","","","MIAMI","FL","33177","23","786-318-4214","BARBY'S FOOD TRUCK","","13250 SW 128 ST 110","","","MIAMI","FL","33186","23","786-318-4214","1","35","MFD2358577","20","20","10/01/2020","04/25/2019","0","Risk Level 2",""
"200","2014","COLOSSAL ENTERTAINMENT INC","HTDG","","PETER JOSEPH PIONEGRO","900 NW 79 TERRACE","","","PLANTATION","FL","33324","16","954-993-7383","BOOZY BITES","","297 NW 23 STREET","","","MIAMI","FL","33127","23","954-993-7383","1","14","HTD2358975","20","20","10/01/2020","05/23/2019","0","Risk Level 1",""
"200","2014","BUILD YOUR OWN AREPA INC","MFDV","","","300 SW 11TH COURT ","","","FT LAUDERDALE","FL","33315","16","954-494-6332","BUILD YOUR OWN AREPA","","10546 SW 8 ST","","","MIAMI","FL","33174","23","954-494-6332","1","18","MFD2358952","20","20","10/01/2020","04/29/2019","0","Risk Level 1",""
"200","2014","BCRC GROUP, INC","MFDV","","","600 W 27 STREET","","","HIALEAH","FL","33010","23","","BCRC GROUP, INC","","600 W 27 STREET","","","HIALEAH","FL","33010","23","786-239-5020","1","10","MFD2359095","20","20","10/01/2020","10/25/2019","0","Risk Level 2",""
"200","2014","PARRISH KATHY L","MFDV","","","11520 SW 186 ST","","","MIAMI","FL","33157","23","","KATHY'S SOUTHERN KITCHEN","","22060 OLD DIXIE HWY","","","MIAMI","FL","33157","23","305-281-3977","1","21","MFD2358243","20","20","10/01/2020","12/23/2019","0","Risk Level 2",""
"200","2014","RUDOLFS BURGUERS AND GRILL LLC","MFDV","","","11367 NW 7 ST  APT 205","","","MIAMI","FL","33172","23","305.748.5991","RUDOLFS BURGUERS AND GRILL","","2517 NW 21 TERR","","","MIAMI","FL","33142","23","305.748.5991","1","17","MFD2358953","45","20","10/01/2019","04/29/2019","0","Risk Level 1",""
"200","2015","COMPASS GROUP","VEND","","ART MARTIN","2301 SW 32 AVE STE 100","","","PEMBROKE PARK","FL","33023","16","","CANTEEN VENDING","","1 FISHER ISLAND DR","","","MIAMI","FL","33109","23","954-605-1257","1","01","VEN2324174","20","20","10/01/2020","02/05/2020","0","",""
"200","2015","COMPASS GROUP","VEND","","ART MARTIN","2301 SW 32 AVE STE 100","","","PEMBROKE PARK","FL","33023","16","","CANTEEN VENDING","","1 FISHER ISLAND DR","","","FISHER ISLAND","FL","33109","23","954-605-1257","1","01","VEN2324175","20","20","10/01/2020","02/05/2020","0","",""
"200","2015","COMPASS GROUP","VEND","","ART MARTIN","2301 SW 32 AVE STE 100","","","PEMBROKE PARK","FL","33023","16","","CANTEEN VENDING","","1 FISHER ISLAND DR","","","MIAMI","FL","33109","23","954-605-1257","1","01","VEN2324176","20","20","10/01/2020","02/05/2020","0","",""
"200","2016","LISMAR MARCANO","TEMP","","","9591 FOUNTAINBLEU BLVD","","","MIAMI","FL","33172","23","754-204-4033","RINCONCITO YGFM 540","","9591 FOUNTAINBLEU BLVD","","","MIAMI","FL","33172","23","","2","79","2344452","20","","04/19/2020","","0","",""
"200","2010","INTERNATIONAL FOOD VENTURES LLC","SEAT","","","8671 GATEHOUSE RD","","","PLANTATION","FL","33324","16","9545599110","THAI EXPRESS","","3415 NE 1 AVE","","","MIAMI","FL","33137","23","954-559-9110","1","30","SEA2336506","20","20","10/01/2020","02/13/2020","45","Risk Level 2",""
"200","2010","CHIPOTLE MEXICAN GRILL OF COLORADO LLC","SEAT","","","1401 WYNKOOP ST  UNIT 500","","","DENVER","CO","80202","706","303 595 2204","CHIPOTLE MEXICAN GRILL 3087","","110 NW 42 AVE","","","MIAMI","FL","33126","23","","1","28","SEA2336435","20","20","10/01/2020","11/27/2019","100","Risk Level 2",""
"200","2010","SEVER ENT CORP","SEAT","","CARMEN RAMOS","14874 SW 173 TER","","","MIAMI","FL","33187","23","786-307-5707","CASA CARLOS RESTAURANT","","14751 SW 184 ST","","","MIAMI","FL","33187","23","786-429-3110","1","25","SEA2335055","20","20","10/01/2020","01/27/2020","48","Risk Level 2",""
"200","2010","BABY LAS MAS QUERIDA LLC","SEAT","","","11201 SW 55 ST. UNIT 117","","","MIRAMAR","FL","33025","16","7866475769","BABY LAS MAS QUERIDA","","2291 NW 36 ST","","","MIAMI","FL","33142","23","7866551313","1","17","SEA2333741","20","20","10/01/2020","08/05/2019","100","Risk Level 2",""
"200","2010","VWVG LLC","SEAT","","","1441 BRICKELL AVE #1400","","","MIAMI","FL","33131","23","305-798-9284","PURAPIZZA","","5855-B SUNSET DRIVE","","","SOUTH MIAMI","FL","33143","23","305-798-9284","1","34","SEA2336378","45","20","10/01/2019","02/27/2020","32","Risk Level 2",""
"200","2010","SPOTTSWOOD MANAGEMENT INC","SEAT","","KENNETH DOOLEY","506 FLEMING ST","","","KEY WEST","FL","33040","54","305-294-2682","STOCK ISLAND RESORT & YACHT CLUB","","6000 PENINSULAR AVE","","","KEY WEST","FL","33040","54","305-294-2682","1","26","SEA5428068","20","20","10/01/2020","03/02/2020","150","Risk Level 2",""
"200","2013","AMENGUAL LLC","CATR","","ANDREINA AMENGUAL","600 NE 27 ST APT 2001","","","MIAMI","FL","33137","23","","AMENGUAL","","6960 NW 2 AVE","","","MIAMI","FL","33150","23","","1","33","CAT2329692","20","20","10/01/2020","06/07/2019","0","Risk Level 2",""
"200","2014","HOMYN FOOD SERVICE LLC","MFDV","","","4444 SW 71ST AVE STE 108","","","MIAMI","FL","33155","23","","HOMYN","","600 W 27 ST","","","HIALEAH","FL","33010","23","786-395-5386","1","10","MFD2358988","20","20","10/01/2020","09/12/2019","0","Risk Level 2",""
"200","2014","PADILLA PIZZA SERVICES INC","MFDV","","PADILLA PIZZA SERVICES INC","2012 NW 27 ST","","","MIAMI","FL","33142","23","786-273-0130","EMILIO PADILLA JR","","11710 NW S RIVER DR","UNIT 108","","MEDLEY","FL","33010","23","786-273-0130","1","10","MFD2357670","45","20","10/01/2019","05/13/2019","0","Risk Level 1",""
"200","2014","SMILE TRUCK CORP","MFDV","","","7345 FAIRWAY DR APT 521","","","MIAMI LAKES","FL","33014","23","","SMILE TRUCK","","600 SW 27 ST","","","HIALEAH","FL","33010","23","956-999-3811","1","10","MFD2358978","20","20","10/01/2020","11/22/2019","0","Risk Level 2",""
"200","2014","BARRA LIMENA LLC","MFDV","","BARRA LIMENA LLC","1111 SW 1 AVE","APT 2324","","MIAMI","FL","33130","23","305-877-9023","ALEJANDRO ZUNJIC","","1395 NW 57 AVE","","","MIAMI","FL","33126","23","305-877-9023","1","28","MFD2358956","20","20","10/01/2020","03/03/2020","0","Risk Level 2",""
"200","2010","AYALEROS LLC","SEAT","","","6987 COLLINS AVE","","","MIAMI BEACH","FL","33141","23","","AYALEROS","","6987 COLLINS AVE","","","MIAMI BEACH","FL","33141","23","","1","04","SEA2330315","20","20","10/01/2020","08/02/2019","80","Risk Level 2",""
"200","2010","BOIA DE, LLC","SEAT","","","5205 NE 2 AVE","","","MIAMI","FL","33137","23","","BOIA DE","","5205 NE 2 AVE","","","MIAMI","FL","33137","23","","1","30","SEA2333848","20","20","10/01/2020","10/30/2019","20","Risk Level 2",""
"200","2010","PIZZA MISHPACHA LLC","SEAT","","","451 W 41 ST","","","MIAMI BEACH","FL","33140","23","","41 PIZZA & BAKERY","","451 W 41 ST","","","MIAMI BEACH","FL","33140","23","7863807311","1","03","SEA2333834","20","20","10/01/2020","12/30/2019","30","Risk Level 2",""
"200","2010","ROSIMMA CORPORATION","SEAT","","","18901 SOUTH DIXIE HWY","","","CUTLER BAY","FL","33157","23","","PIZZA US1","","18901 SOUTH DIXIE HWY","","","CUTLER BAY","FL","33157","23","305-972-8027","1","21","SEA2336284","20","20","10/01/2020","03/06/2020","10","Risk Level 2",""
"200","2010","ROYALTY JAMAICAN CUISINE & FOOD SERVICES LLC","SEAT","","","6160 WILES RD. APT. 202","","","CORAL SPRINGS","FL","33067","16","(954)471-4655","ROYALTY JAMAICAN CUISINE & FOOD SERVICES","","7900 NW 27 AVE #C01","","","MIAMI","FL","33147","23","305-776-0298","1","33","SEA2335529","20","20","10/01/2020","11/07/2019","4","Risk Level 2",""
"200","2010","STEPHEN'S DELICATESSEN LLC","SEAT","","","2911 GRAND AVE STE 400D","","","COCONUT GROVE","FL","33133","23","","STEPHEN'S DELICATESSEN / LA COCINA","","1000 E 16 STREET","","","HIALEAH","FL","33010","23","305-887-8863","1","10","SEA2302967","20","20","10/01/2020","10/15/2019","260","Risk Level 2",""
"200","2010","PA'QUE TIBY LLC","SEAT","","ALEXANDRA CASTANO","7744 NW 64 ST","","","MIAMI","FL","33166","23","","PA'QUE TIBY","","7744 NW 64 ST","","","MIAMI","FL","33166","23","7862695044","1","06","SEA2324815","20","20","10/01/2020","09/06/2019","30","Risk Level 2",""
"200","2010","FAMILY LATIN SUBS, INC.","SEAT","","MARLENE CARBAJAL","5491 W 24 AVE APT 15","","","HIALEAH","FL","33016","23","786-329-1506","FAMILY LATIN SUBS","","16775 N. MIAMI AVE","","","NORTH MIAMI","FL","33169","23","305-454-9476","1","07","SEA2326897","20","20","10/01/2020","01/31/2020","12","Risk Level 2",""
"200","2010","FRANCES STREET BOTTLE INN LLC","SEAT","","MARK KOHLER","535 FRANCES ST","","","KEY WEST","FL","33040","54","305-294-8530","FRANCES STREET BOTTLE INN LLC","","535 FRANCES ST","","","KEY WEST","FL","33040","54","305-294-8530","1","26","SEA5428398","20","20","10/01/2020","10/07/2019","6","Risk Level 1",""
"200","2010","JA RENDEROS CORP","SEAT","","JULIO RENDEROS","7460 DOUGLAS ST","","","HOLLYWOOD","FL","33024","16","","ORIGINAL RANCH HOUSE RESTAURANT","","1548 W 84 ST","","","HIALEAH","FL","33014","23","305-821-8200","1","32","SEA2314897","20","20","10/01/2020","02/05/2020","116","Risk Level 2",""
"200","2010","MAGIC 8 BILLIARDS CORP","SEAT","","JULIO GENAO","3820 NW 135 ST BAY A","","","OPA-LOCKA","FL","33054","23","786.475.0838","MAGIC 8 BILLIARDS","","3820 NW 135 ST BAY A","","","OPA-LOCKA","FL","33054","23","786-475-0838","1","05","SEA2318108","20","20","10/01/2020","09/13/2019","150","Risk Level 2",""
"200","2010","MARVIN'S RESTAURANT & LOUNGE CORP","SEAT","","ELIZABETH CANALES","3061 NW S RIVER DR","","","MIAMI","FL","33142","23","7864232905","CANALES'S LOUNGE CHEF URBINA","","3061 NW S RIVER DR","","","MIAMI","FL","33142","23","7864232905","1","17","SEA2300291","45","20","10/01/2019","06/29/2019","60","Risk Level 2",""
"200","2010","NUMA KOSHER RESTAURANT & EVENTS LLC","SEAT","","","3585 NE 207 ST","C-1","","AVENTURA","FL","33180","23","","NUMA KOSHER RESTAURANT & EVENTS","","3585 NE 207 ST","C-1","","AVENTURA","FL","33180","23","","1","08","SEA2336276","20","20","10/01/2020","01/16/2020","200","Risk Level 2",""
"200","2010","SHANTEL'S JAZZ CAFE INC","SEAT","","","5426 NW 7 AVE","","","MIAMI","FL","33127","23","786-487-0391","SHANTEL'S JAZZ CAFE","","5426 NW 7 AVE","","","MIAMI","FL","33127","23","(786) 487-0391","1","14","SEA2336194","20","20","10/01/2020","09/25/2019","145","Risk Level 2",""
"200","2010","DUPIN HOLDINGS LLC","SEAT","","SEBASTIAN DUQUE","1800 N BAYSHORE DR APT 1505","","","MIAMI","FL","33132","23","305-570-8333","MONDU","","12581 BISCAYNE BLVD","","","NORTH MIAMI","FL","33181","23","305-570-8333","1","05","SEA2334332","20","20","10/01/2020","11/13/2019","16","Risk Level 2",""
"200","2010","SUSHI ON THE ROAD INC","SEAT","","","3105 NW 107 AVENUE STE 400","","","DORAL","FL","33172","23","","SUSHI RUNNER","","7800 NW 25 STREET #14","","","MIAMI","FL","33122","23","786-208-5053","1","10","SEA2336388","20","20","10/01/2020","01/30/2020","40","Risk Level 2",""
"200","2010","COMPASS GROUP USA INC","SEAT","","LICENSING","2400 YORKMONT ROAD","","","CHARLOTTE","NC","28217","733","704-328-5090","COMPASS GROUP USA INC","","2350 NW 117 PL","","","MIAMI","FL","33172","23","","1","18","SEA2335729","20","20","10/01/2020","02/14/2020","1000","Risk Level 2",""
"200","2010","MARIA G. ALFANO","SEAT","","","82205  OVERSEAS HWY.","SUITE A","","ISLAMORADA","FL","33036","54","3053044286","MRS GS ICE CREAM LLC","","82205 OVERSEAS HWY","SUITE A","","ISLMORADA","FL","33036","54","3053044286","1","24","SEA5428379","20","20","10/01/2020","11/07/2019","20","Risk Level 1",""
"200","2010","BBQ RANCH JAY LLC","SEAT","","CESAR A PEREZ","3690 NW 54 ST","","","MIAMI","FL","33142","23","305-392-0950","BBQ RANCH JAY LLC","","3690 NW 54 ST","","","MIAMI","FL","33142","23","305-392-0950","1","17","SEA2317749","20","20","10/01/2020","11/20/2019","30","Risk Level 2",""
