"200","2016","PEACE RIVER CONCESSIONS","TEMP","","","1830 IRONWOOD CT","","","VENICE","FL","34293","68","941-809-8866","COTTON CANDY","","1830 IRONWOOD CT","","","VENICE","FL","34293","68","941-806-8866","4","03","6806024","20","","02/07/2020","","0","",""
"200","2016","PEACE RIVERS","TEMP","","","1830 IRONWOOD CT","","","VENICE","FL","34293","68","413-374-1750","PIZZA","","1830 IRONWOOD CT","","","VENICE","FL","34293","68","413-374-1750","4","06","6806025","20","","02/07/2020","","0","",""
"200","2016","PEACE RIVER","TEMP","","","1830 IRONWOOD CT","","","VENICE","FL","34293","68","413-374-1750","COTTON CANDY","","1830 IRONWOOD CT","","","VENICE","FL","34293","68","413-374-1750","4","06","6806026","20","","02/07/2020","","0","",""
"200","2010","GECKO'S LANDINGS INC","SEAT","","","4070 S TAMIAMI TRAIL","","","SARASOTA","FL","34231","68","","SIGNITURE EVENTS & CATERING","","4870 S TAMIAMI TRAIL","","","SARASOTA","FL","34231","68","941-953-2164","7","04","SEA6805805","20","20","12/01/2019","03/20/2019","160","Risk Level 2",""
"200","2010","ROY HOBBS CONCESSIONS LLC","NOST","","TOM GRIFFEN","4301 100 EDISON AVE","","","FORT MYERS","FL","33916","46","330-352-2171","HOME PLATE CATERING","","11770-A METRO PKWY","","","FORT MYERS","FL","33966","46","330-352-2171","7","13","NOS4607276","20","20","12/01/2019","03/12/2019","0","Risk Level 2",""
"200","2010","CHEF'S CORNER EATERY LLC","SEAT","","JOSE MARQUEZ","10307 SHADOW RUN COURT","","","PUNTA GORDA","FL","33955","18","941-740-2928","CHEF'S CORNER EATERY LLC","","2072 HENDRY ST","","","FORT MYERS","FL","33901","46","","7","09","SEA4605008","20","20","12/01/2019","02/27/2019","40","Risk Level 2",""
"200","2010","MOKEH GROUP LLC","SEAT","","","10801 CORKSCREW RD","UNIT #428","","ESTERO","FL","33928","46","239.309.2339","LLAMA'S HOUSE BAR & GRILL","","10801 CORKSCREW RD #428","","","ESTERO","FL","33928","46","239.309.2339","7","19","SEA4607292","20","20","12/01/2019","05/10/2019","150","Risk Level 2",""
"200","2010","RESTAURANT TWO AMIGOS INC","SEAT","","JUAN NUNEZ","44 CHRISTIE AVE","","","SARASOTA","FL","34232","68","941-504-8167","DELI TWO AMIGOS","","2050 12 ST","","","SARASOTA","FL","34237","68","941-504-8167","7","21","SEA6805807","20","20","12/01/2019","03/25/2019","12","Risk Level 2",""
"200","2010","NUNEZ MARIA BRAVO","NOST","","","26971 NICKI J CT","","","BONITA SPRINGS","FL","34135","46","239-560-7501","JIMMYS TACOS","","11770-A METRO PKWY","","","FORT MYERS","FL","33966","46","239-293-1150","7","13","NOS4607274","20","20","12/01/2019","02/27/2019","0","Risk Level 2",""
"200","2010","RO HO HO INC","NOST","","PHILIP L HORN JR","1479 TOBIAS GADSON BLVD","","","CHARLESTON","SC","29407","741","843-402-0710","PAPA JOHNS PIZZA #4116","","13650 FIDDLESTICKS BLVD STE 205","","","FORT MYERS","FL","33912","46","239-997-7272","7","13","NOS4606549","20","20","12/01/2019","02/27/2019","0","Risk Level 2",""
"200","2010","BF NAPLES IMMOKALEE LLC","SEAT","","","105 US HWY 1","","","NORTH PALM BEACH","FL","33408","60","","BURGERFI","","1514 IMMOKALEE RD #101","","","NAPLES","FL","34108","21","239-631-8227","7","12","SEA2103475","20","20","12/01/2019","04/22/2019","100","Risk Level 2",""
"200","2010","BF NAPLES TAMIAMI LLC","SEAT","","","105 US HWY 1","","","NORTH PALM BEACH","FL","33408","60","","BURGERFI","","12712 TAMIAMI TRL E","","","NAPLES","FL","34113","21","","7","16","SEA2103366","20","20","12/01/2019","05/28/2019","74","Risk Level 2",""
"200","2010","AM FOODS LLC","SEAT","","CONNIE MEDINA","2801 149 AVE #295","","","MIRAMAR","FL","33027","16","754.232.1341","KFC","","2333 SE HWY 70","","","ARCADIA","FL","34266","24","","7","06","SEA2400315","20","20","12/01/2019","04/18/2019","42","Risk Level 2",""
"200","2013","HERE'S HOWE CATERING LLC","CATR","","ANA HOWE","10151 STERN CIR","","","NAPLES","FL","34109","21","239.564.6540","HERE'S HOWE CATERING LLC","","771 AIRPORT RD #3","","","NAPLES","FL","34104","21","","7","15","CAT2102793","20","20","12/01/2019","04/02/2019","0","Risk Level 2",""
"200","2013","CHEF HYDE CATERING LLC","CATR","","ANDY L HYDE","1170 RESERVE WAY APT #304","","","NAPLES","FL","34105","21","239-404-3065","CHEF HYDE CATERING LLC","","170 AERPARK BLVD","","","IMMOKALEE","FL","34142","21","","7","17","CAT2102794","20","20","12/01/2019","03/01/2019","0","Risk Level 1",""
"200","2014","GERMAN HOMESTYLE COOKING AND CATERING LLC","MFDV","","","1079 N TAMIAMI TRAIL #323","","","NOKOMIS","FL","34275","68","","NO. 1 CURRYWURSTTRUCK OF SARASOTA","","6592 SUPERIOR AVE","","","SARASOTA","FL","34231","68","9417255197","7","04","MFD6850378","20","20","12/01/2019","04/11/2019","0","Risk Level 2",""
"200","2014","SHELLS & WINGS INC","MFDV","","JW DOYLE","5437 27TH PLACE S.W.","","","NAPLES","FL","34116","21","239-601-8378","SHELLS & WINGS","","5437 27TH PLACE S.W.","","","NAPLES","FL","34116","21","239-601-8378","7","14","MFD2150330","20","20","12/01/2019","03/19/2019","0","Risk Level 2",""
"200","2010","CJS CES CAPE VENTURES LLC","SEAT","","","35 NE PINE ISLAND RD","","","CAPE CORAL","FL","33909","46","239.458.1388","GATOR MIKES FAMILY FUN PARK/LATITUDE 78","","35 NE PINE ISLAND RD","","","CAPE CORAL","FL","33909","46","239.458.1388","7","08","SEA4603869","20","20","12/01/2019","04/05/2019","170","Risk Level 2",""
"200","2010","UMBRELLAS 1296 LLC","SEAT","","","1296 1 ST","","","SARASOTA","FL","34236","68","","UMBRELLAS 1296 LLC","","1296 1 ST","","","SARASOTA","FL","34236","68","203-613-8963","7","21","SEA6805789","20","20","12/01/2019","06/29/2019","177","Risk Level 2",""
"200","2010","P & S RESTAURANTS GROUP LLC","SEAT","","","3245 TAMIAMI TRAIL","","","PORT CHARLOTTE","FL","33952","18","","OLYMPIA RESTAURANT","","3245 TAMIAMI TRAIL","","","PORT CHARLOTTE","FL","33952","18","941-255-3440","7","07","SEA1801357","20","20","12/01/2019","06/26/2019","133","Risk Level 2",""
"200","2010","M & N GANDHI CORP","SEAT","","HARPIAR GANDHI","2209 SANTA BARBARA BLVD UNIT 101","","","CAPE CORAL","FL","33991","46","780-201-3021","TERIYAKI MADNESS","","2209 SANTA BARBARA BLVD UNIT 101","","","CAPE CORAL","FL","33991","46","239-542-1155","7","10","SEA4607068","20","20","12/01/2019","03/05/2019","18","Risk Level 2",""
"200","2010","DJH 2018 LLC","SEAT","","","75 9 ST S","","","NAPLES","FL","34102","21","239.262.8339","TROPIC CHILL DELI","","75 9 ST S","","","NAPLES","FL","34102","21","239.262.8339","7","15","SEA2102080","20","20","12/01/2019","03/08/2019","40","Risk Level 2",""
"200","2010","CHINA TASTE OF FORT MYERS LLC","NOST","","","2960 CLEVELAND AVE","","","FORT MYERS","FL","33901","46","","CHINA TASTE","","2960 CLEVELAND AVE","","","FORT MYERS","FL","33901","46","2393371155","7","09","NOS4604348","20","20","12/01/2019","03/13/2019","0","Risk Level 2",""
"200","2010","SEED & BEAN MARKET LLC","SEAT","","BRUCE WENDORF","1520 BROADWAY ST #107","","","FORT MYERS","FL","33901","46","941-628-2758","SEED & BEAN MARKET","","1520 BROADWAY","","","FORT MYERS","FL","33901","46","941-628-2758","7","09","SEA4606993","20","20","12/01/2019","04/10/2019","70","Risk Level 2",""
"200","2010","LUIHN VANTEDGE PARTNERS LLC","SEAT","","","2950 GATEWAY CENTRE BLVD","","","MORRISVILLE","NC","27560","733","","TACO BELL #125","","401 US HWY 27 S ","","","AVON PARK ","FL","33825","38","","7","06","SEA3800840","20","20","12/01/2019","03/06/2019","62","Risk Level 2",""
"200","2010","BPH HOSPITALITY LLC","SEAT","","BEN HEATHERINGTON","3340 TAMIAMI TRAIL EAST","","","NAPLES","FL","34112","21","239-273-8955","CROOKED SHILLELAGH","","3340 TAMIAMI TRAIL EAST","","","NAPLES","FL","34112","21","239-304-9405","7","16","SEA2103115","20","20","12/01/2019","05/14/2019","150","Risk Level 2",""
"200","2010","LUIHN VANTEDGE PARTNERS LLC","SEAT","","","2950 GATEWAY CENTRE BLVD","","","MORRISVILLE","NC","27560","733","","TACO BELL #124","","2357 US HWY 70 SE ","","","ARCADIA","FL","34266","24","","7","06","SEA2400310","20","20","12/01/2019","06/29/2019","54","Risk Level 2",""
"200","2010","LUIHN VANTEDGE PARTNERS LLC","SEAT","","","2950 GATEWAY CENTRE BLVD","","","MORRISVILLE","NC","27560","733","","TACO BELL #127","","1698 US HWY 27 ","","","SEBRING ","FL","33870","38","","7","06","SEA3801148","20","20","12/01/2019","06/29/2019","68","Risk Level 2",""
"200","2010","RICK TREWORGY LLC","SEAT","","APRIL PATCHELL","10175 TAMIAMI TRL","","","PUNTA GORDA","FL","33950","18","","STINGRAYS BAR & GRILL @ MUSCLE CAR CITY","","10175 TAMIAMI TRL UNIT 1160","","","PUNTA GORDA","FL","33950","18","941-575-1279","7","07","SEA1801978","20","20","12/01/2019","06/29/2019","188","Risk Level 2",""
"200","2010","BROTHERS BAGELS LLC","SEAT","","CRAIG THOMSEN","5917 MANATEE AVE W STE 301","","","BRADENTON","FL","34209","51","941-567-4111","UNCLE NICKS NY BAGELS SUBS AND SALADS","","5917 MANATEE AVE W","","","BRADENTON","FL","34209","51","941-567-4111","7","01","SEA5105752","20","20","12/01/2019","05/01/2019","26","Risk Level 2",""
"200","2010","BODEGON CRIOLLO INC","SEAT","","ALEXEI CALZADA","1617 DESOTO RD","","","SARASOTA","FL","34234","68","786-222-3096","BODEGON CRIOLLO INC","","1617 DESOTO RD","","","SARASOTA","FL","34234","68","786-222-3096","7","21","SEA6805612","20","20","12/01/2019","03/08/2019","49","Risk Level 2",""
"200","2010","LUIHN VANTEDGE PARTNERS LLC","SEAT","","","2950 GATEWAY CENTRE BLVD","","","MORRISVILLE","NC","27560","733","","TACO BELL #126","","501 NE PARK ST","","","OKEECHOBEE","FL","34974","57","863.467.4444","7","20","SEA5700724","20","20","12/01/2019","06/29/2019","78","Risk Level 2",""
"200","2010","NARDETTE TAKE OUT","NOST","","","3082 FOWLER STREET","","","FORT MYERS","FL","33901","46","786-554-5960","NARDETTE TAKE OUT RESTAURANT","","3082  FOWLER STREET","","","FORT MYERS","FL","33901","46","239-985-9606","7","09","NOS4607302","20","20","12/01/2019","05/29/2019","0","Risk Level 2",""
"200","2014","BLUE MOON BBQ LLC","MFDV","","","2393 SE 27TH STREET","","","OKEECHOBEE","FL","34974","57","","BLUE MOON BBQ LLC","","2393 SE 27TH STREET","","","OKEECHOBEE","FL","34974","57","863.697.2761","7","20","MFD5750095","20","20","12/01/2019","03/26/2019","0","Risk Level 2",""
"200","2014","ALL 8 PRODUCE LLC","MFDV","","","853 PORTER ST","","","LEHIGH ACRES","FL","33974","46","","FAMILY FOOD TRUCK","","550 LEE BLVD","","","LEHIGH ACRES","FL","33936","46","","7","17","MFD4650936","20","20","12/01/2019","03/19/2019","0","Risk Level 2",""
"200","2014","BEAR DOZEN LLC","MFDV","","","335 N FRONDA ST","","","CLEWISTON","FL","33440","36","","BEAR DOZEN","","11770 METRO PKWY A","","","FORT MYERS","FL","33966","46","352-509-1295","7","13","MFD4650940","20","20","12/01/2019","04/08/2019","0","Risk Level 1",""
"200","2014","CWC MANAGEMENT LLC","MFDV","","JAMES LARRY MARSH","PO BOX 1347","","","LABELLE","FL","33975","36","2392503617","MY VEHICLE 3","","890 SPRATT BLVD","","","LABELLE","FL","33935","36","2392503617","7","17","MFD3650057","20","20","12/01/2019","03/26/2019","0","Risk Level 2",""
"200","2014","FRANK WASHINGTON","MFDV","","","1174 ROSE AVE","","","FORT MYERS","FL","33916","46","","FRANK'S HOUSE OF RIBS","","11770-A METRO PKWY","","","FORT MYERS","FL","33966","46","239.362.5948","7","13","MFD4650937","20","20","12/01/2019","04/01/2019","0","Risk Level 2",""
"200","2014","MARIA TIERNEY","MFDV","","","5919 8 CT E","","","BRADENTON","FL","34203","51","786-351-7548","CALU TACOBAR & MORE","","4211 SAINT CHARLES DR","","","SARASOTA","FL","34243","51","786-351-7548","7","18","MFD5150550","20","20","12/01/2019","07/02/2019","0","Risk Level 1",""
"200","2016","KAFU BASEBALL","TEMP","","","14100 6 MILE CYPRESS","","","FORT MYERS","FL","33912","46","","DIPPIN DOTS CONCOURS LEVEL","","14100 6 MILE CYPRESS PKWY","","","FORT MYERS","FL","33912","46","","7","16","4602915","20","","02/23/2020","","0","",""
"200","2016","KAUFY COFFEE","TEMP","","","14100 SIX MILE CYPRESS PKWY","","","FORT MYERS","FL","33917","46","","ITAILIAN BEEF HOMEPLATE","","14100 SIX MILE CYPRESS PKWY","","","FORT MYERS","FL","33913","46","","7","14","4602922","20","","02/23/2020","","0","",""
"200","2016","KAUFY COFFEE","TEMP","","","14100 SIX MILE CYPRESS PKWY","","","FORT MYERS","FL","33911","46","","CHAR GRILLE & BURGER GRILLE","","14100 SIX MILE CYPRESS","","","FORT MYERS","FL","33912","46","","7","14","4602910","20","","02/23/2020","","0","",""
"200","2016","EDWARD CARACAPPA","TEMP","","","2121 SE 25 TERR","","","CAPE CORAL","FL","33904","46","","WILD ABOUT POPCORN","","14100 SIX MILE CYPRESS PKWY","","","FORT MYERS","FL","33912","46","","7","14","4602927","20","","02/23/2020","","0","",""
"200","2016","KAUFY COFFEE","TEMP","","","14100 SIX MILE CYPRESS","","","FORT MYERS","FL","33912","46","","TACO FIRST BASE","","14100 SIX MILE CYPRESS PKWY","","","FORT MYERS","FL","33912","46","","7","14","4602921","20","","02/23/2020","","0","",""
"200","2010","ISLAND SCOOPS LLC","SEAT","","","103B GULF DR N","","","BRADENTON BEACH","FL","34217","51","941.840.0095","ISLAND SCOOPS LLC","","103B GULF DR N","","","BRADENTON BEACH","FL","34217","51","941.840.0095","7","01","SEA5104341","20","20","12/01/2019","03/22/2019","12","Risk Level 2",""
"200","2010","ZAHRA INC","SEAT","","","1909 NORTHGATE BLVD","","","SARASOTA","FL","34234","68","","STARS KITCHEN","","1909 NORTHGATE BLVD","","","SARASOTA","FL","34234","68","941-552-6007","7","21","SEA6802916","20","20","12/01/2019","05/06/2019","32","Risk Level 2",""
"200","2010","KITCHEN SOCIAL LLC","SEAT","","","6713 SEA ISLE DRIVE","","","FORT MYERS","FL","33908","46","","KITCHEN SOCIAL","","14261 S TAMIAMI TRAIL","","","FORT MYERS","FL","33912","46","239-560-4255","7","13","SEA4607290","20","20","12/01/2019","05/01/2019","14","Risk Level 2",""
"200","2010","SSRM VB3 LLC","SEAT","","","6441 S CHICKASAW TR #334","","","ORLANDO","FL","32829","58","","DUNKIN DONUTS","","812 62ND ST CIR E #101","","","BRADENTON","FL","34208","51","","7","02","SEA5105835","20","20","12/01/2019","06/11/2019","29","Risk Level 1",""
"200","2010","CARFABJENNY LLC","SEAT","","","759 SHAMROCK BLVD","","","VENICE","FL","34293","68","941-244-0795","SHAMROCK CAFE","","759 SHAMROCK BLVD","","","VENICE","FL","34293","68","941-244-0795","7","03","SEA6804302","20","20","12/01/2019","06/29/2019","90","Risk Level 2",""
"200","2010","GADSDEN & ASSOCIATES LLC","SEAT","","","6 MEDALIST PL","","","ROTONDA WEST","FL","33947","18","","PRIME TIME STEAK & SPIRITS","","5855 PLACIDA RD  STE 100","","","ENGLEWOOD","FL","34224","18","","7","03","SEA1801178","20","20","12/01/2019","06/29/2019","200","Risk Level 2",""
"200","2010","JERSEY BROTHERS PIZZA AND PASTA LLC","SEAT","","ROBERT NEHILA","8744 SR 70 E","","","BRADENTON","FL","34202","51","","JERSEY BROTHERS PIZZA AND PASTA","","8744 SR 70 E","","","BRADENTON","FL","34202","51","6094172604","7","02","SEA5105029","20","20","12/01/2019","04/05/2019","20","Risk Level 2",""
"200","2010","SCARPABG LLC","SEAT","","GLENN SCARPA","207 E MAXWELL ST","","","LAKELAND","FL","33803","63","","SCARPAS COASTAL","","321 PARK AVE","","","BOCA GRANDE","FL","33921","46","941.964.0806","7","03","SEA4602610","20","20","12/01/2019","04/20/2019","152","Risk Level 2",""
"200","2010","ASIA BUFFET","SEAT","","ARMING HE","1706 DEL PRADO S","","","CAPE CORAL","FL","33990","46","","ASIA BUFFET INC","","1706 DEL PRADO S","","","CAPE CORAL","FL","33990","46","239-573-6555","7","10","SEA4606153","20","20","12/01/2019","06/29/2019","168","Risk Level 2",""
"200","2014","OSVALDO ALBERTO DE LOS SANTOS","MFDV","","","2702 HEATHER PL","","","SARASOTA","FL","34235","68","","COCO RIBS","","3250 DESOTO RD","","","SARASOTA","FL","34235","68","941.879.7144","7","21","MFD6850379","20","20","12/01/2019","04/23/2019","0","Risk Level 2",""
"200","2016","LECOM PITTSBURGH PIRATES","TEMP","","","1611 9TH ST W","","","BRADENTON","FL","34205","51","","LECOM PITTSBURGH PIRATES","","1611 9TH ST W","","","BRADENTON","FL","34205","51","","7","01","5106374","20","","02/23/2020","","0","",""
"200","2016","LECOM PITTSBURGH PIRATES","TEMP","","","1611 9TH ST W","","","BRADENTON","FL","34205","51","","LEMONADE STAND (3RD BASE)","","1611 9TH ST W","","","BRADENTON","FL","34205","51","","7","01","5106376","20","","02/23/2020","","0","",""
"200","2010","NICHOLAS DONUTS LLC","SEAT","","","6685 COLLIER BLVD","","","NAPLES","FL","34114","21","305-766-3723","DUNKIN' DONUTS","","58 NICHOLAS PKWY","#101","","CAPE CORAL","FL","33991","46","305-766-3723","7","10","SEA4607291","20","20","12/01/2019","05/07/2019","30","Risk Level 1",""
"200","2010","SAKURA CHINATOWN INC","SEAT","","","15271 MCGREGOR BLVD 24","","","FORT MYERS","FL","33908","46","","SAKURA CHINATOWN","","15271 MCGREGOR BLVD 24","","","FORT MYERS","FL","33908","46","","7","13","SEA4605357","20","20","12/01/2019","06/19/2019","54","Risk Level 2",""
"200","2010","BAKER'S CATERING COMPANY LLC","NOST","","VICTORIA BAKER","661 10TH ST SE","","","NAPLES","FL","34117","21","239-272-5546","BAKER'S CATERING COMPANY LLC","","11770-A METRO PKWY","","","FORT MYERS","FL","33966","46","239-272-5546","7","13","NOS4607282","20","20","12/01/2019","03/25/2019","0","Risk Level 2",""
"200","2010","ARCOIRIS RESTAURANT INC","SEAT","","","PO BOX 4177","","","NORTH FORT MYERS","FL","33918","46","3479632278","ARCOIRIS RESTAURANT INC","","4063 PALM BEACH BLVD","","","FORT MYERS","FL","33916","46","239-693-5005","7","08","SEA4604472","20","20","12/01/2019","06/29/2019","40","Risk Level 2",""
"200","2010","ARIC TOUSIGNANT","SEAT","","","2610 2ND ST NW","","","NAPLES","FL","34120","21","","NAWTY HOGG BACKYARD BBQ","","12975 COLLIER BLVD STE 100","","","NAPLES","FL","34116","21","239.571.9225","7","14","SEA2103585","20","20","12/01/2019","04/04/2019","50","Risk Level 2",""
"200","2010","IREI-I JAMAICAN AMERICAN CAFE LLC","SEAT","","","3559 FOWLER STREET","","","FORT MYERS","FL","33901","46","","IRIE I JAMAICAN AMERICAN CAFE","","3559 FOWLER STREET","","","FORT MYERS","FL","33901","46","","7","09","SEA4607031","20","20","12/01/2019","04/22/2019","29","Risk Level 2",""
"200","2010","DENNIS HUFF LITTLE BIRDS LLC","SEAT","","DENNIS HUFF","3655 B WEBBER ST","","","SARASOTA","FL","34232-4452","68","937-602-3620","SALTY JIMS ISLAND BAR & GRILL","","3655 B WEBBER ST","","","SARASOTA","FL","34232-4452","68","941-923-4785","7","04","SEA6804715","20","20","12/01/2019","03/22/2019","48","Risk Level 2",""
"200","2010","AMORE ITALIAN MARKET & BAKERY LLC","SEAT","","","1805 SW 47 TER","","","CAPE CORAL","FL","33914","46","239-443-8288","AMORE ITALIAN MARKET & BAKERY","","4703 SW 16 PL STE A","","","CAPE CORAL","FL","33914","46","239.800.3938","7","10","SEA4607137","20","20","12/01/2019","03/26/2019","16","Risk Level 2",""
"200","2010","CROWN CATERING INC","NOST","","CARLY COLLISS","2391 DAVIS BLVD","","","NAPLES","FL","34104","21","","CROWN CATERING","","2391 DAVIS BLVD","","","NAPLES","FL","34104","21","239.775.0040","7","15","NOS2102421","20","20","12/01/2019","05/06/2019","0","Risk Level 2",""
"200","2010","Q'S SPORTS BAR AND GIRL LLC","SEAT","","","26056 TATTERSALL LN","","","PUNTA GORDA","FL","33983","18","","Q'S SPORTS BAR AND GIRL","","4030 TAMIAMI TRL","","","PORT CHARLOTTE","FL","33952","18","941-764-6969","7","07","SEA1801981","20","20","12/01/2019","04/11/2019","63","Risk Level 1",""
"200","2013","CAROLINE PHEASANT","CATR","","","5045 SKYVIEW LANE","","","BRADENTON","FL","34211","51","941-725-0915","CHEF CAROLINE PHEASANT","","936 42 ST","","","SARASOTA","FL","34234","68","","7","04","CAT6804765","20","20","12/01/2019","05/09/2019","0","Risk Level 2",""
"200","2014","TEODORO SANCHEZ DE LUNA","MFDV","","","2005 FERN AVE","","","SARASOTA","FL","34235","68","","TACOS EL TIO JR","","3138 17 ST","","","SARASOTA","FL","34234","68","941-320-7847","7","21","MFD6850377","20","20","12/01/2019","04/10/2019","0","Risk Level 2",""
"200","2014","DAC CONCESSIONS LLC","HTDG","","","7134 POINT OF ROCKS RD","","","SARASOTA","FL","34242","68","","DOUBLE D`S DAWGS","","6592 SUPERIOR AVE","","","SARASOTA","FL","34231","68","941-922-9222","7","04","HTD6850376","20","20","12/01/2019","04/09/2019","0","Risk Level 1",""
"200","2016","CHUCK MASLIN","TEMP","","","2565 BLUE DRIVE SOUTH","","","BRADENTON","FL","34217","51","410-459-6463","LAUGHING CRAB CATERING","","2565 GULF DRIVE SOUTH","","","BRADENTON BEACH","FL","34217","51","800-745-3000","4","10","5106377","20","","03/10/2020","","0","",""
"200","2016","JUAN Z VIDAURRI","TEMP","","","1044 CAPETOWN AVE","","","LEHIGH ACRES","FL","33974","46","","TACO FEST","","2000 W ST ST","","","FORT MYERS","FL","33901","46","","7","08","4603014","20","","03/09/2020","","0","",""
"200","2010","SARASOTA SEVEN BURGERS LLC","SEAT","","ESTEP & CO PATTY GUSHWA","3685 N NATIONAL RD","","","COLUMBUS","IN","47201","714","","FIVE GUYS BURGERS AND FRIES","","17819 TAMIAMI TRL","","","NORTH PORT","FL","34287","68","941-423-1215","7","03","SEA6805434","20","20","12/01/2019","03/27/2019","88","Risk Level 2",""
"200","2010","SARASOTA SEVEN BURGERS LLC","SEAT","","ESTEP & CO - PATTY GUSHWA","3685 N NATIONAL RD","","","COLUMBUS","IN","47201","714","812-375-0140","FIVE GUYS BURGERS AND FRIES","","6593 TAMIAMI TRL","","","SARASOTA","FL","34231","68","812-375-0140","7","04","SEA6805310","20","20","12/01/2019","04/17/2019","58","Risk Level 2",""
"200","2010","HCP DSL FORT MYERS IL FL OPCO LLC","SEAT","","DAWN OSTERWEIL","27599 RIVERVIEW CENTER BLVD STE 201","","","BONITA SPRINGS","FL","34134","46","","DISCOVERY VILLAGE AT THE FORUM","","2645 FORUM BLVD","","","FORT MYERS","FL","33905","46","239-301-5312","7","08","SEA4607120","20","20","12/01/2019","06/29/2019","290","Risk Level 2",""
"200","2010","TACO CONCEPT LLC","SEAT","","","410 9 ST N","","","NAPLES","FL","34102","21","","TURCO TACO","","410 9 ST N","","","NAPLES","FL","34102","21","NOT ISSUED YET","7","15","SEA2103383","20","20","12/01/2019","04/25/2019","40","Risk Level 2",""
"200","2010","CJS CES CAPE VENTURES LLC","SEAT","","","35 NE PINE ISLAND RD","","","CAPE CORAL","FL","33909","46","","GATOR MIKES FAMILY FUN PARK SNACK BAR","","35 NE PINE ISLAND RD","","","CAPE CORAL","FL","33909","46","239-574-4386","7","08","SEA4607281","20","20","12/01/2019","06/29/2019","40","Risk Level 2",""
"200","2010","BROKEN WATCH, INC","SEAT","","","4830 CHERRY WOOD DR","","","NAPLES","FL","34119","21","","BROKEN WATCH","","13510 TAMIAMI TRL N #9-10","","","NAPLES","FL","34110","21","239-734-3583","7","12","SEA2103235","20","20","12/01/2019","04/17/2019","150","Risk Level 2",""
"200","2010","SARASOTA SEVEN BURGERS LLC","SEAT","","ESTEP & CO PATTY GUSHWA","3685 N NATIONAL RD","","","COLUMBUS","IN","47201","714","812-375-0140","FIVE GUYS BURGERS AND FRIES","","6783 MANATEE AVE W","","","BRADENTON","FL","34209","51","941-794-3700","7","01","SEA5105337","20","20","12/01/2019","03/26/2019","65","Risk Level 2",""
"200","2010","SARASOTA SEVEN BURGERS LLC","SEAT","","ESTEP & CO PATTY GUSHWA","3685 N NATIONAL RD","","","COLUMBUS","IN","47201","714","812-375-0140","FIVE GUYS BURGERS AND FRIES","","8447 COOPER CREEK BLVD","","","BRADENTON","FL","34201","51","","7","18","SEA5105276","20","20","12/01/2019","04/26/2019","55","Risk Level 2",""
"200","2010","HABANA 47 CORP","SEAT","","","532 SE 47 TER UNIT 4","","","CAPE CORAL","FL","33904","46","239.541.4328","HABANA 47 CORP","","532 SE 47 TER UNIT 4","","","CAPE CORAL","FL","33904","46","239.541.4328","7","10","SEA4604411","20","20","12/01/2019","04/16/2019","26","Risk Level 2",""
"200","2010","FORK AND FOLK BISTRO","SEAT","","JONASZ M WITEK","115 W CENTER AVE","","","SEBRING","FL","33870","38","","FORK AND FOLK BISTRO","","115 W CENTER AVE","","","SEBRING","FL","33870","38","","7","06","SEA3801137","20","20","12/01/2019","03/29/2019","20","Risk Level 2",""
"200","2010","CHICAGO BOYS 2 LLC","SEAT","","CARLO BENZA","11491 CLEVELAND","","","FORT MYERS","FL","33907","46","708.259.6204","CB2","","11491 CLEVELAND AVE","","","FORT MYERS","FL","33907","46","708-259-6204","7","09","SEA4604591","20","20","12/01/2019","04/03/2019","175","Risk Level 2",""
"200","2010","BON APPETIT CARIBBEAN RESTAURANT","SEAT","","EMMANUELA ALTINOUS","3300 1 ST W","","","BRADENTON","FL","34208","51","941-822-3348","BON APPETIT CARIBBEAN RESTAURANT","","3300 1 ST W","","","BRADENTON","FL","34208","51","","7","02","SEA5105555","20","20","12/01/2019","06/29/2019","20","Risk Level 2",""
"200","2010","SAND PELT CORP","SEAT","","JOSE GABRIEL RODRIGUEZ","2725 S BENEVA RD","","","SARASOTA","FL","34232","68","","PUNTA SUR","","2725 S BENEVA RD","","","SARASOTA","FL","34232","68","","7","04","SEA6804000","20","20","12/01/2019","03/25/2019","48","Risk Level 2",""
"200","2010","MARIO CRAVOTTA","NOST","","","1400 ESTERO BLVD","UNIT #4","","FORT MYERS BEACH","FL","33931","46","","MARIO CRAVOTTA","","1400 ESTERO BLVD","UNIT #4","","FORT MYERS BEACH","FL","33931","46","239-770-5878","7","11","NOS4606512","20","20","12/01/2019","05/22/2019","0","Risk Level 1",""
"200","2013","BACON AND L'EGGS LLC","CATR","","AMANDA MARSHALL & ALLISON BYERS","797 97 AVE N","","","NAPLES","FL","34108","21","609-241-4022","BACON AND L'EGGS LLC","","1431 RAIL HEAD BLVD #1","","","NAPLES","FL","34110","21","609-241-4022","7","12","CAT2102795","20","20","12/01/2019","04/03/2019","0","Risk Level 2",""
"200","2014","WILFRIDO LOPEZ","MFDV","","","95 ISLE OF SAINT THOMAS ST","","","NAPLES","FL","34114","21","","MEX FOODS","","95 ISLE OF SAINT THOMAS ST","","","NAPLES","FL","34114","21","239-227-6994","7","16","MFD2150331","20","20","12/01/2019","04/23/2019","0","Risk Level 2",""
