"200","2010","BIG TOP BREWING COMPANY LLC","SEAT","","","6111-B PORTER WAY","","","SARASOTA","FL","34232","68","","BIG TOP BREWING COMPANY LLC","","21 W ROMANA ST","","","PENSACOLA","FL","32502","27","941.780.3393","6","02","SEA2706362","20","20","06/01/2020","03/06/2019","97","Risk Level 2",""
"200","2014","TACOS ESTILO JALSICO","MFDV","","RIGOBERTO OCHOA","9125 AMHERST DR ","","","PENSACOLA ","FL","32534","27","678-935-8972","TACOS ESTILO JALISCO","","9125 AMHERST DR ","","","PENSACOLA","FL","32534","27","678-935-8972","6","02","MFD2750391","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2014","CHILE & CHILI'S LLC","MFDV","","SHANNON GEANMERS","1417 NASHVILLE ST","","","TALLAHASSEE","FL","32304","47","","CHILE & CHILI'S","","6401 W TENNESSEE ST","","","TALLAHASSEE","FL","32304","47","480-527-7966","6","13","MFD4750450","20","20","06/01/2020","06/29/2019","0","Risk Level 1",""
"200","2014","GC DELI LLC","MFDV","","","1400 barranc 110","EAST SCOTT ST","","PENSACOLA","FL","32502","27","8503410394","GC DELI LLC","","110 EAST SCOTT ST","EAST SCOTT ST","","PENSACOLA","FL","32503","27","8503410394","6","03","MFD2750390","20","20","06/01/2020","05/16/2019","0","Risk Level 2",""
"200","2014","NOAH GILLIARD","MFDV","","","501 RONDA STREET","","","PENSACOLA","FL","32534","27","","DA-GRINDZ","","501 RONDA STREET","","","PENSACOLA","FL","32534","27","8506026329","6","02","MFD2750395","45","20","06/01/2019","06/29/2019","0","Risk Level 2",""
"200","2014","TALLY MAC SHACK LLC","MFDV","","JUSTO CRUZ","1400 VILLAGE SQUARE BLVD #3-179","","","TALLAHASSEE","FL","32312","47","","TALLY MAC SHACK 2","","1950 THOMASVILLE RD","","","TALLAHASSEE","FL","32303","47","850.386.3955","6","01","MFD4750454","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2014","WRIGHTON AMBER","MFDV","","","2438 SONORA CALZADA","","","PENSACOLA","FL","32507","67","","1517 CAFE","","9100 UNIVERSITY PKWY","","","PENSACOLA","FL","32514","27","8504801054","6","03","MFD2750399","45","20","06/01/2019","11/27/2018","0","Risk Level 1",""
"200","2014","C&P CONCESSIONS OF LOVETT LLC","MFDV","","","598 NW CONCORD CHURCH RD","","","GREENVILLE","FL","32331","50","","SNACK SHACK","","829 NW CONCORD CHURCH RD","","","GREENVILLE","FL","32331","50","","6","01","MFD5050022","45","20","06/01/2019","06/29/2019","0","Risk Level 2",""
"200","2010","DAVID COSTA ENTERPRISES INC","SEAT","","SHEILA SMITH","4300 LEGENDARY DR STE 220","","","DESTIN","FL","32541","56","","MCDONALDS #6838","","2370 US HWY 331 S","","","DEFUNIAK SPRINGS","FL","32435","76","","6","04","SEA7600445","20","20","06/01/2020","03/15/2019","88","Risk Level 1",""
"200","2010","VALE FOOD COMPANY 4 TALLAHASSEE 2","SEAT","","FAHAD ILYAS","815 W MADISON ST #106","","","TALLAHASSEE","FL","32304","47","","VALE FOOD CO PREMIER","","3521 MACLAY BLVD S","","","TALLAHASSEE","FL","32312","47","","6","01","SEA4702881","20","20","06/01/2020","06/29/2019","18","Risk Level 2",""
"200","2010","HABER TOM & CHARLENE","SEAT","","","12700 GULF BEACH HWY STE 5087","","","PENSACOLA","FL","32507","27","850-492-1897","WOLF BAY AT PERDIDO LLC","","12700 GULF BEACH HWY","","","PENSACOLA","FL","32507","27","850-492-1897","6","03","SEA2702184","20","20","06/01/2020","04/26/2019","149","Risk Level 2",""
"200","2010","WILLIAMS ZACK","SEAT","","","1578 HWY 90","","","PONCE DE LEON","FL","32455","40","","ZACK WILLIAMS","","1578 HWY 90","","","PONCE DE LEON","FL","32455","40","850.209.9947","6","09","SEA4000185","45","20","06/01/2019","06/29/2019","39","Risk Level 2",""
"200","2010","KCFI INC","SEAT","","SHEILA SMITH","4300 LEGENDARY DR STE 220","","","DESTIN","FL","32541","56","","MCDONALDS #6178","","1291 MAIN ST","","","CHIPLEY","FL","32428","77","","6","09","SEA7700081","20","20","06/01/2020","06/29/2019","64","Risk Level 1",""
"200","2010","KCFI INC","SEAT","","SHEILA SMITH","4300 LEGENDARY DR STE 220","","","DESTIN","FL","32541","56","","MCDONALDS #35242","","2510 US HWY 231","","","COTTONDALE","FL","32431","42","","6","09","SEA4200537","20","20","06/01/2020","06/29/2019","56","Risk Level 1",""
"200","2010","COSTA FAMILY INVESTMENTS INC","SEAT","","SHEILA SMITH","4300 LEGENDARY DR STE 220","","","DESTIN","FL","32541","56","","MCDONALDS #3687","","4194 W LAFAYETTE ST","","","MARIANNA","FL","32446","42","850-526-3744","6","09","SEA4200100","20","20","06/01/2020","06/29/2019","70","Risk Level 1",""
"200","2010","SAIRAM HOSPITALITY LLC","SEAT","","","1300 5 ST SE","","","CAIRO","GA","39828","710","","MAGNUSON HOTEL WILDWOOD INN","","3896 COASTAL HWY","","","CRAWFORDVILLE","FL","32327-4279","75","850 926 4455","6","10","SEA7502868","20","20","06/01/2020","07/05/2019","32","Risk Level 1",""
"200","2010","MMH CAFE INC","SEAT","","MOYAD A ABDULLAH","2624 W TENNESSEE ST STE D","","","TALLAHASSEE","FL","32304","47","954-670-9779","SHISHA CAFE","","2624 W TENNESSEE ST STE D","","","TALLAHASSEE","FL","32304","47","954-670-9779","6","13","SEA4701989","20","20","06/01/2020","06/27/2019","169","Risk Level 2",""
"200","2010","COSTA FAMILY INVESTMENTS INC","SEAT","","SHEILA SMITH","4300 LEGENDARY DR STE 220","","","DESTIN","FL","32541","56","","MCDONALDS #7542","","2090 HWY 71","","","MARIANNA","FL","32448","42","","6","09","SEA4200222","20","20","06/01/2020","06/29/2019","84","Risk Level 1",""
"200","2010","VIN'TIJ LLC","SEAT","","","500 GRAND BLVD STE K-100","","","MIRAMAR BEACH","FL","32550","76","850-650-9820","VIN'TIJ FOOD & WINE","","500 GRAND BLVD STE K-100","","","MIRAMAR BEACH","FL","32550","76","850-650-9820","6","06","SEA7601991","45","20","06/01/2019","06/29/2019","292","Risk Level 2",""
"200","2010","VALE FOOD COMPANY 4 TLH 2","SEAT","","","815 W MADISON ST #106","","","TALLAHASSEE","FL","32304","47","","VALE FOOD CO","","1861 W TENNESSEE ST UNIT # 240","","","TALLAHASSEE","FL","32304","47","954-681-9119","6","13","SEA4703774","45","20","06/01/2019","04/05/2019","38","Risk Level 2",""
"200","2010","DAVID COSTA ENTERPRISES INC","SEAT","","SHEILA SMITH","4300 LEGENDARY DR STE 220","","","DESTIN","FL","32541","56","","MCDONALDS #10034","","2010 S WAUKESHA ST","","","BONIFAY","FL","32425","40","","6","09","SEA4000087","20","20","06/01/2020","02/07/2019","88","Risk Level 1",""
"200","2013","STARLING OYSTERS AND CATERING LLC","CATR","","MAYEA R BUCHANAN","1200 STEARNS ST","UNIT D-2","","TALLAHASSEE","FL","32310","47","850-597-2337","STARLING OYSTERS AND CATERING LLC","","9002 BRADLEY POND RD","","","TALLAHASSEE","FL","32309","47","850-597-2337","6","01","CAT4703108","20","20","06/01/2020","02/20/2019","0","Risk Level 2",""
"200","2010","YOGURT MOUNTAIN LLC","SEAT","","WILLIAM BROWN TAX MANAGER","PO BOX 19768","","","BIRMINGHAM","AL","35219","701","205-942-3737","YOGURT MOUNTAIN #4024","","1801 W TENNESSEE ST STE 2","","","TALLAHASSEE","FL","32304","47","","6","13","SEA4703435","20","20","06/01/2020","08/29/2018","30","Risk Level 1",""
"200","2010","THAI ORCHID AND SUSHI LLC","SEAT","","","2529 APALACHEE PKWY","","","TALLAHASSEE","FL","32301","47","","THAI ORCHID RESTAURANT & SUSHI BAR","","2529 APALACHEE PKWY","","","TALLAHASSEE","FL","32301","47","561 628 2691","6","11","SEA4702394","20","20","06/01/2020","06/29/2019","50","Risk Level 2",""
"200","2010","GRUMPY'S DINER ON MAIN LLC","SEAT","","","186 SW RANGE AVE","","","MADISON","FL","32340","50","","GRUMPY'S DINER ON MAIN","","244 SW RANGE AVE","","","MADISON","FL","32340","50","","6","01","SEA5000199","20","20","06/01/2020","07/03/2019","56","Risk Level 2",""
"200","2010","K&L SUSHI HOUSE INC","SEAT","","","172 E WOODUFF AVE","","","CRESTVIEW","FL","32536","56","850-398-8903","ARIRANG","","172 E WOODUFF AVE","","","CRESTVIEW","FL","32536","56","8503988903","6","04","SEA5603534","45","20","06/01/2019","04/05/2019","150","Risk Level 2",""
"200","2010","MR MAINES PIZZERIA INC","SEAT","","","3313 HARBOUR PLACE","","","PANAMA CITY","FL","32405","13","","MR MAINE'S NEW YORK STYLE PIZZERIA","","11790 PANAMA CITY BEACH PKWY","","","PANAMA CITY BEACH","FL","32407","13","850-249-5151","6","07","SEA1305806","20","20","06/01/2020","04/15/2019","85","Risk Level 2",""
"200","2010","DFW ENTERPRISE OF BAY COUNTY INC","SEAT","","","3400 BRADENTON AVE","","","PANAMA CITY","FL","32405","13","850-258-0418","SWEET MAGNOLIA'S DELI & CONFECTIONARY","","2117 E 3RD ST","","","PANAMA CITY","FL","32401","13","8507693218","6","16","SEA1304362","20","20","06/01/2020","06/29/2019","55","Risk Level 2",""
"200","2010","SYNERGY HOSPITALITY GROUP LLC","SEAT","","","6619 PISGAH CHURCH ROAD","","","TALLAHASSEE","FL","32309","47","","SAVOUR","","115 E PARK AVE","","","TALLAHASSEE","FL","32301","47","","6","11","SEA4703275","20","20","06/01/2020","04/16/2019","130","Risk Level 2",""
"200","2014","WASHINGTON HENRY","MFDV","","","21074 NE D AND D DR","","","BLOUNTSTOWN","FL","32424","17","","WHAT'S KOOKIN'","","20333 W CENTRAL AVE","","","BLOUNTSTOWN","FL","32424","17","","6","09","MFD1750011","20","20","06/01/2020","05/16/2019","0","Risk Level 2",""
"200","2014","GOLDEN'S SOUL FOOD, LLC","MFDV","","ROSA GOLDEN","4232  RICE RD","","","MILTON","FL","32583","67","850 454 8140","GOLDEN'S SOUL FOOD","","4232 RICE RD","","","MILTON","FL","32583","67","","6","12","MFD6750132","20","20","06/01/2020","05/23/2019","0","Risk Level 2",""
"200","2014","HAND BARRY","MFDV","","","22 APACO ST","","","APALACHICOLA","FL","32320","29","850 276 2550","BO'S BARBECUE","","90 US HWY 98","","","EAST POINT","FL","32328","29","850 276 2550","6","16","MFD2950039","20","20","06/01/2020","05/16/2019","0","Risk Level 2",""
"200","2014","OAK LANE VENTURES LLC","MFDV","","","1182 REDWOOD LANE","","","GULF BREEZE","FL","32563","67","2515253300","CITY BOWLS SOUTH","","3670 BARRANCAS AVE","","","PENSACOLA","FL","32507","27","8502614063","6","03","MFD2750393","20","20","06/01/2020","09/21/2018","0","Risk Level 1",""
"200","2010","JONATHAN'S AUTOMOTIVE LLC","SEAT","","","8405 KLONDIKE ROAD ","","","PENSACOLA","FL","32526","27","","LA CASITA RESTAURANTE","","4539 SAUFLEY FIELD RD","","","PENSACOLA","FL","32526","27","850.602.8142","6","02","SEA2706451","20","20","06/01/2020","06/29/2019","10","Risk Level 2",""
"200","2010","SNACK SHACK","NOST","","DORSEY TAYLOR","933 POCAHONTAS DR.","","","FORT WALTON BEACH","FL","32547","56","850-499-1511","SNACK SHACK","","109H RACETRACK RD","","","FORT WALTON BEACH","FL","32547","56","8504991511","6","05","NOS5603903","20","20","06/01/2020","10/04/2018","0","Risk Level 1",""
"200","2010","NKS OF NORTH CAROLINA LLC","SEAT","","","101 HWY 85 N","","","NICEVILLE","FL","32578","56","","QUALITY INN EGLIN","","101 HWY 85 N","","","NICEVILLE","FL","32578","56","","6","04","SEA5601935","20","20","06/01/2020","10/04/2018","36","Risk Level 1",""
"200","2010","UPSHAW DEMETRIC R","NOST","","BRENDA D UPSHAW","218 AJAX DR NW","","","FORT WALTON BEACH","FL","32548","56","850-368-1220","DOOLITTLE CATERING","","300 MARY ESTHER BLVD STE 37","","","MARY ESTHER","FL","32569","56","850-368-3003","6","14","NOS5604072","20","20","06/01/2020","12/26/2018","0","Risk Level 2",""
"200","2010","DEWEY'S NAVARRE LLC","SEAT","","","777 SPRING LAKE DR","","","DESTIN","FL","32541","56","","DEWEY DESTIN'S SEAFOOD RESTAURANT OF NAVARRE","","8673 NAVARRE PARKWAY","","","NAVARRE","FL","32566","67","850-710-7070","6","12","SEA6701619","20","20","06/01/2020","05/20/2019","90","Risk Level 2",""
"200","2010","SAKURA HC INC","SEAT","","LIN TINGTING","1318 N MONROE ST","","","TALLAHASSEE","FL","32303","47","850-668-4925","SAKURA JAPANESE SUSHI & GRILL","","1318 N MONROE ST STE B & C","","","TALLAHASSEE","FL","32303","47","850-668-4925","6","10","SEA4702660","45","20","06/01/2019","05/14/2019","60","Risk Level 2",""
"200","2010","RGT FOODS CINCINNATI INC","SEAT","","","PO BOX 783135","","","WICHITA","KS","67278","716","","TACO BELL #35385","","10859 EMERALD COAST PKWY W STE 10","","","MIRAMAR BEACH","FL","32550","76","850-279-4360","6","06","SEA7602216","20","20","06/01/2020","06/24/2019","68","Risk Level 2",""
"200","2010","TIGER MART INC","NOST","","MOHAMED MAHMOUD","1210 TUSCANY RD","","","PANAMA CITY","FL","32405","13","910-527-1366","MIKE'S MUNCHIES","","1104 TRANSMITTER RD","","","PANAMA CITY","FL","32401","13","850-481-8788","6","16","NOS1305660","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","CLUB COCO LLC","SEAT","","","113 BAYBRIDGE DR","","","GULF BREEZE","FL","32561","67","850-934-3609","TIKI ISLAND FAMILY GOLF & ARCADE","","2 VIA DE LUNA DR","","","PENSACOLA BEACH","FL","32561","27","850-932-1550","6","15","SEA2704892","20","20","06/01/2020","06/29/2019","22","Risk Level 2",""
"200","2010","GL RESTAURANT GROUP LLC","SEAT","","","6205 N 9 AVE","","","PENSACOLA","FL","32504","27","","GEORGE BISTRO + BAR","","6205 N 9 AVE","","","PENSACOLA","FL","32504","27","8509124655","6","15","SEA2705445","20","20","06/01/2020","04/19/2019","160","Risk Level 2",""
"200","2014","HELPING HANDS OF NORTH FLORIDA INC","MFDV","","","P O BOX 491","","","MIDWAY","FL","32343-0491","30","","HELPING HAND SERVICES","","32670 BLUE STAR HWY","","","MIDWAY","FL","32343","30","850 574 1299","6","13","MFD3050092","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2014","LA CHAMA VENEZ LLC","MFDV","","PAOLA MCKINNON","1224 BEL AIRE DR","","","CRESTVIEW","FL","32536","56","","LA CHAMA VENEZ LLC","","5760 GULF BREEZE PKWY","","","GULF BREEZE","FL","32563","67","719.460.3837","6","12","MFD6750129","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2014","HINES AMY","MFDV","","AMY HINES","1006 RIVERVIEW RD","","","HAVANA","FL","32333","30","850 339 6221","MAGGIE'S PLACE","","1006 RIVERVIEW RD","","","HAVANA","FL","32333","30","","6","13","MFD3050093","20","20","06/01/2020","03/08/2019","0","Risk Level 2",""
"200","2010","GLOBAL F & J INC","SEAT","","JANE TAYLOR","19 PALAFOX PLACE","","","PENSACOLA","FL","32502","27","","URBAN SWINERY","","19 PALAFOX PLACE","","","PENSACOLA","FL","32502","27","","6","02","SEA2706449","45","20","06/01/2019","04/18/2019","76","Risk Level 2",""
"200","2010","CBAK INC","SEAT","","CYNTHIA SAMOUR","8121 B S HWY 59","","","FOLEY","AL","36535","701","","MCDONALDS 34863","","895 HARBOR BLVD","","","DESTIN","FL","32541","56","850-837-2261","6","05","SEA5603869","20","20","06/01/2020","02/28/2019","89","Risk Level 1",""
"200","2010","SWEET FEED LLC","SEAT","","ROBERT KENT GREENE","2964 CARTER CIR","","","CHIPLEY","FL","32428","77","205-229-8079","BIPPYS BY THE BEACH","","75 ENGLIN PKWY NE #114","","","FORT WALTON BEACH","FL","32548","56","850-314-7800","6","14","SEA5603836","20","20","06/01/2020","02/18/2019","12","Risk Level 2",""
"200","2010","BEAU'S PCB INC","SEAT","","","420 CHURCHWELL DR PO BOX 9012","","","PANAMA CITY BEACH","FL","32407","13","","BEAU'S MEAT AND TWO + BBQ","","2304 THOMAS DR","","","PANAMA CITY BEACH","FL","32408","13","8507751828","6","07","SEA1303478","20","20","06/01/2020","06/29/2019","24","Risk Level 2",""
"200","2010","CBAK INC","SEAT","","","8121 B S HWY 59","","","FOLEY","AL","36535","701","251-943-1022","MCDONALD'S 24468","","12830 EMERALD COAST PKWY","","","DESTIN","FL","32550","76","850-269-2081","6","06","SEA7601783","20","20","06/01/2020","02/15/2019","75","Risk Level 1",""
"200","2010","SOGO MAIN LLC","NOST","","","PO BOX 12068","","","PENSACOLA","FL","32591","27","","SOGO MAIN","","5 MAIN ST","","","PENSACOLA","FL","32502","27","850-380-3344","6","02","NOS2706272","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","JOHNSTONE FOODS INC","SEAT","","JACKIE NIXON","2101 NORTHSIDE DR STE 202","","","PANAMA CITY","FL","32405","13","8507695016","MCDONALD'S","","6375 S SR 53","","","MADISON","FL","32340","50","8509732498","6","01","SEA5000178","20","20","06/01/2020","06/29/2019","75","Risk Level 1",""
"200","2010","JOHNSTONE FOODS INC","SEAT","","","2101 NORTHSIDE DR STE 202","","","PANAMA CITY","FL","32405","13","8507695016","MCDONALD'S","","466 E BASE ST","","","MADISON","FL","32340","50","8509732963","6","01","SEA5000116","20","20","06/01/2020","06/29/2019","64","Risk Level 1",""
"200","2010","ROLLOUT CONCEPT LLC","SEAT","","RUSSELL EICHORN","PO BOX 252","","","DEFUNIAK SPRINGS","FL","32435-9998","76","865-254-5866","H & M HOTDOGS","","43 S 9 ST","","","DEFUNIAK SPRINGS","FL","32433","76","850-892-9100","6","04","SEA7600020","20","20","06/01/2020","07/03/2019","7","Risk Level 1",""
"200","2010","FIVE DAUGHTERS BAKERY 30A LLC","SEAT","","","605 N CO HWY 393","SUITE A7","","SANTA ROSA BEACH","FL","32459","76","","DAUGHTERS KITCHEN","","45 NORTH BARRETT SQUARE","UNIT 101","","INLET BEACH","FL","32461","76","","6","06","SEA7602217","45","20","06/01/2019","10/26/2018","33","Risk Level 1",""
"200","2013","PAPA'S PAELLA LLC","CATR","","","14379 ARBORGATE DR","","","PENSACOLA","FL","32507","27","239-537-5424","BUTCH'S BISTRO & BBQ","","13118 SORRENTO RD STE E","","","PENSACOLA","FL","32507","27","205-283-9590","6","03","CAT2705764","45","20","06/01/2019","04/17/2019","0","Risk Level 2",""
"200","2014","JANNA SIMON","MFDV","","","599 MORRIS AVE.","3RD FLOOR","","KEY LARGO","FL","33037","54","8503165834","JANNA SIMON FOOD TRAILER","","5570 SANDVIEW DR","","","PENSACOLA","FL","32507","27","850-316-5834","6","03","MFD2750396","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2016","SOUTHERN CONCESSIONS","TEMP","","","8916 HWY 88 N","","","LAUREL HILL","FL","32567","56","850-652-4792","SOUTHERN CONCESSIONS","","FRANK BROWN","","","PANAMA CITY BEACH","FL","32413","13","487-1395","6","07","1302789","20","","08/30/2019","","0","",""
"200","2010","TFD INVESTMENT CORPORATION","SEAT","","","1122 THOMASVILLE RD SUITE 8","","","TALLAHASSEE","FL","32303","47","","TACO REPUBLIK","","1122 THOMASVILLE RD SUITE 8","","","TALLAHASSEE","FL","32303","47","","6","10","SEA4703321","20","20","06/01/2020","06/12/2019","70","Risk Level 2",""
"200","2010","LUCKY DOG SEAFOOD COMPANY LLC","NOST","","","414 HARBOR BLVD","","","DESTIN","FL","32541","56","","LUCKY DOG SEAFOOD COMPANY","","416 HARBOR BLVD","","","DESTIN","FL","32541","56","850-424-7406","6","05","NOS5604134","20","20","06/01/2020","01/18/2019","0","Risk Level 2",""
"200","2010","FUJI SUSHI & SEAFOOD BUFFET INC","SEAT","","HUI ZHANG","985 HWY 98 E UNIT B & C","","","DESTIN","FL","32541-2849","56","","FUJI SUSHI & SEAFOOD BUFFET","","985 E HWY 98","","","DESTIN","FL","32541","56","850-424-5665","6","05","SEA5603798","20","20","06/01/2020","06/29/2019","200","Risk Level 2",""
"200","2014","TASTEBUDS SNACKS LLC","MFDV","","Michael Hobbs","4215 TWELVE OAKS DR","","","PACE","FL","32571","67","334-804-8303","TASTEBUDS SNACKS","","4573 WATKINS ST","","","PACE","FL","32571","67","334-804-8303","6","12","MFD6750136","45","20","06/01/2019","03/08/2019","0","Risk Level 1",""
"200","2010","PEPPERS MEXICAN GRILL 3 INC","SEAT","","ALBERTO LOPEZ","1900 S FERDON BLVD  UNIT 140","","","CRESTVIEW","FL","32536","56","850 728 9802","PEPPERS MEXICAN GRILL","","1900 S FERDON BLVD  UNIT 140","","","CRESTVIEW","FL","32536","56","850-398-5042","6","04","SEA5604128","20","20","06/01/2020","04/16/2019","155","Risk Level 2",""
"200","2010","PCB PIZZA INC","SEAT","","","101 RED CYPRESS RUN","","","MIDLAND CITY","AL","36350","701","2298485981","CICIS","","523 RICHARD JACKSON BLVD","","","PANAMA CITY BEACH","FL","32407","13","229-848-5981","6","07","SEA1305807","20","20","06/01/2020","04/09/2019","170","Risk Level 2",""
"200","2010","TALLAHASSEE HOTEL LLC","SEAT","","CHARLES WELDEN","2003 APALACHEE PKWY","","","TALLAHASSEE","FL","32301-4878","47","850 792 8300","HOLIDAY INN TALLAHASSEE E CAPITOL-UNIVERSITY","","2003 APALACHEE PKWY","","","TALLAHASSEE","FL","32301-4878","47","850 566 4223","6","11","SEA4703764","20","20","06/01/2020","06/29/2019","65","Risk Level 1",""
"200","2010","COPPER BULL LLC","SEAT","","ANTHONY ALLEGRO","3733 GULF BREEZE PKWY","","","GULF BREEZE","FL","32563","67","850 450 5344","COPPER BULL","","3733 GULF BREEZE PKWY","","","GULF BREEZE","FL","32563","67","","6","12","SEA6701617","45","20","06/01/2019","04/23/2019","150","Risk Level 2",""
"200","2010","PENNY RINK","SEAT","","","6904 BILL LUNDY ROAD","","","LAUREL HILL","FL","32567","56","850-826-0203","NORTH 85 DINER","","6194 HWY 85 N","","","CRESTVIEW","FL","32539","56","850-306-3277","6","14","SEA5604127","20","20","06/01/2020","04/12/2019","60","Risk Level 2",""
"200","2010","J & P PROJECTS","SEAT","","JAMES OR PAMELA GILL","5074 NE BELLVILLE RD","","","PINETTA","FL","32350","50","229-740-6798","TIN MULE EATERY","","711 SW BASE ST","","","MADISON","FL","32340","50","229-740-6798","6","01","SEA5000062","20","20","06/01/2020","04/09/2019","110","Risk Level 2",""
"200","2010","GOOD TASTE CHEN INC","SEAT","","GUO LONG CHEN","625 W TENNESSEE ST","","","TALLAHASSEE","FL","32304","47","646-912-1809","BLOSSOM KITCHEN","","625 W TENNESSEE ST","","","TALLAHASSEE","FL","32304","47","646-912-1809","6","13","SEA4702833","20","20","06/01/2020","06/22/2019","40","Risk Level 2",""
"200","2014","ORTIZ MAYRA LETICIA & ROGELIO RODRIGUEZ","MFDV","","","664 OLD JOLLY BAY RD","","","FREEPORT","FL","32439","76","","ELMORES LANDING","","24728 HWY 331 S","","","SANTA ROSA BEACH","FL","32459","76","850 267 2323","6","06","MFD7650089","45","20","06/01/2019","06/29/2019","0","Risk Level 2",""
"200","2010","SHIVA HOTEL INC","SEAT","","","2801 N MONROE ST","","","TALLAHASSEE","FL","32303","47","","LA CASA INN & SUITES","","2801 N MONROE ST","","","TALLAHASSEE","FL","32303","47","850-386-8286","6","10","SEA4703336","20","20","06/01/2020","11/15/2018","32","Risk Level 1",""
"200","2010","GREEN WALLACE","SEAT","","","PO BOX 1304","","","MONTICELLO","FL","32345-1304","43","","MA PLACE","","850 N JEFFERSON ST  UNIT 210","","","MONTICELLO","FL","32344","43","850 376 7044","6","01","SEA4300184","20","20","06/01/2020","06/13/2019","10","Risk Level 2",""
"200","2015","S & J VENDING INC","VEND","","JAMES M PERRY","128 SE BLOXHAM WAY","","","MADISON","FL","32340","50","239-244-4570","S & J VENDING INC","","I-10 WESTBOUND MILE MARKER 233","","","MONTICELLO","FL","32344","43","239-244-4570","6","01","VEN4300001","20","20","06/01/2020","12/14/2018","0","",""
"200","2010","URBAN AIR TALLAHASSEE LLC","SEAT","","SHAUN RITTER","1644 GOVERNORS SQUARE BLVD","","","TALLAHASSEE","FL","32301","47","850 408 7445","URBAN AIR ADVENTURE PARK","","1644 GOVERNORS SQUARE BLVD","","","TALLAHASSEE","FL","32301","47","","6","11","SEA4703768","20","20","06/01/2020","02/21/2019","258","Risk Level 1",""
"200","2010","WAC ENTERPRISES INC","NOST","","","515 LOCUST ST","","","GADSDEN","AL","35901","701","","KRYSTAL MBLF05","","164 MARY ESTHER BLVD","","","MARY ESTHER","FL","32569","56","","6","14","NOS5603029","20","20","06/01/2020","01/08/2019","0","Risk Level 2",""
"200","2010","OM SAI 4 LLC","SEAT","","","2226 HWY 71","","","MRIANNA","FL","32448","42","","SUPER 8 MOTEL","","2226 HWY 71","","","MARIANNA","FL","32448","42","8504824770","6","09","SEA4200476","20","20","06/01/2020","10/25/2018","10","Risk Level 1",""
"200","2010","B&B RESTAURANT GROUP. LLC","SEAT","","","5908 THOMAS DR","","","PANAMA CITY BEACH","FL","32408","13","8506259030","BRICKS & BARLEY PIZZA","","3105 JOAN AVE","SUITE A","","PANAMA CITY BEACH","FL","32408","13","850-625-9030","6","08","SEA1305810","20","20","06/01/2020","02/04/2019","43","Risk Level 2",""
"200","2010","KAY'S KURBSIDE CAFE LLC","SEAT","","","213 CABANA WAY","","","CRESTVIEW","FL","32536","56","","KAY'S KURBSIDE CAFE LLC","","147 N MAIN ST","","","CRESTVIEW","FL","32536","56","850-603-0299","6","04","SEA5604033","20","20","06/01/2020","04/29/2019","25","Risk Level 2",""
"200","2010","WAC ENTERPRISES INC","SEAT","","","515 LOCUST ST","","","GADSDEN","AL","35901","701","","KRYSTAL PCBF01","","131 W 23 ST","","","PANAMA CITY BEACH","FL","32405","13","","6","08","SEA1305423","45","20","06/01/2019","06/29/2019","30","Risk Level 2",""
"200","2014","CARLITOS WAY FOODTRUCK LLC","MFDV","","","3662 W LAKE RD","","","MONTICELLO","FL","32344","43","","CARLITOS WAY FOOD TRUCK","","97 CUMBERLAND DR","","","LAMONT","FL","32336","43","850 997 8167","6","01","MFD4350020","20","20","06/01/2020","02/14/2019","0","Risk Level 2",""
"200","2014","GRUB SLINGER, LLC","MFDV","","","17656 US HIGHWAY 331 S","","","FREEPORT","FL","32439","76","","GRUB SLINGER","","17656 US HIGHWAY 33 S","","","FREEPORT","FL","32439","76","8508806672","6","14","MFD7650088","20","20","06/01/2020","11/29/2018","0","Risk Level 2",""
"200","2014","BACON ME CRAZY LLC","MFDV","","","31 REX BUZZETT ST","","","APALACHICOLA","FL","32320","29","","BACON ME CRAZY","","254 WATER ST","","","APALACHICOLA","FL","32320","29","","6","16","MFD2950035","20","20","06/01/2020","03/05/2019","0","Risk Level 2",""
"200","2014","GRANGER ANDREW MACK JR","MFDV","","","610 N VARNER ST","","","BONIFAY","FL","32425","40","","M&M FISH CHIPS AND MORE","","610 N VARNER ST","","","BONIFAY","FL","32425","40","850.849.7622","6","09","MFD4050016","20","20","06/01/2020","05/23/2019","0","Risk Level 2",""
"200","2010","IQ EATERY LLC","SEAT","","","755 GRAND BLVD","SUITE 105 B244","","MIRAMAR BEACH","FL","32550","76","","IQ EATERY","","4051 BARRANCAS AVE","","","PENSACOLA","FL","32507","27","843-793-8918","6","03","SEA2706481","20","20","06/01/2020","05/08/2019","40","Risk Level 2",""
"200","2010","BIG ORANGE HOUSE DESIGNS","SEAT","","","4496 WOODBRIDGE RD","","","NICEVILLE","FL","32578","56","","JOJO'S COFFEE AND GOODNESS","","4652 HWY 20 E SUITE 102","","","NICEVILLE","FL","32578","56","334-320-6658","6","04","SEA5604038","20","20","06/01/2020","03/28/2019","25","Risk Level 2",""
